
1.55400000E-2	7.12656250E-2
1.55600000E-2	8.49531250E-2
1.55800000E-2	9.54062500E-2
1.56000000E-2	1.00250000E-1
1.56200000E-2	1.00859375E-1
1.56400000E-2	9.94375000E-2
1.56600000E-2	9.57968750E-2
1.56800000E-2	9.05468750E-2
1.57000000E-2	8.30937500E-2
1.57200000E-2	7.64687500E-2
1.57400000E-2	6.57812500E-2
1.57600000E-2	5.72187500E-2
1.57800000E-2	5.07343750E-2
1.58000000E-2	4.13125000E-2
1.58200000E-2	2.57031250E-2
1.58400000E-2	3.17187500E-2
1.58600000E-2	4.59062500E-2
1.58800000E-2	5.87187500E-2
1.59000000E-2	6.98906250E-2
1.59200000E-2	8.12187500E-2
1.59400000E-2	9.00781250E-2
1.59600000E-2	9.85781250E-2
1.59800000E-2	1.06609375E-1
1.60000000E-2	1.12937500E-1
1.60200000E-2	1.15015625E-1
1.60400000E-2	1.17187500E-1
1.60600000E-2	1.14984375E-1
1.60800000E-2	1.09578125E-1
1.61000000E-2	9.77656250E-2
1.61200000E-2	8.61250000E-2
1.61400000E-2	7.27187500E-2
1.61600000E-2	6.23281250E-2
1.61800000E-2	5.40937500E-2
1.62000000E-2	4.34843750E-2
1.62200000E-2	2.71406250E-2
1.62400000E-2	2.46250000E-2
1.62600000E-2	2.63593750E-2
1.62800000E-2	3.04062500E-2
1.63000000E-2	3.62500000E-2
1.63200000E-2	4.68437500E-2
1.63400000E-2	5.62031250E-2
1.63600000E-2	6.69843750E-2
1.63800000E-2	7.21250000E-2
1.64000000E-2	7.58906250E-2
1.64200000E-2	7.60468750E-2
1.64400000E-2	7.47656250E-2
1.64600000E-2	7.29375000E-2
1.64800000E-2	6.94531250E-2
1.65000000E-2	6.54687500E-2
1.65200000E-2	6.20937500E-2
1.65400000E-2	5.75468750E-2
1.65600000E-2	5.26562500E-2
1.65800000E-2	4.72187500E-2
1.66000000E-2	4.00312500E-2
1.66200000E-2	2.63437500E-2
1.66400000E-2	3.13750000E-2
1.66600000E-2	4.34843750E-2
1.66800000E-2	5.36093750E-2
1.67000000E-2	6.22968750E-2
1.67200000E-2	6.90000000E-2
1.67400000E-2	7.51562500E-2
1.67600000E-2	8.14375000E-2
1.67800000E-2	8.70000000E-2
1.68000000E-2	9.06562500E-2
1.68200000E-2	9.12812500E-2
1.68400000E-2	9.27968750E-2
1.68600000E-2	9.11875000E-2
1.68800000E-2	8.76875000E-2
1.69000000E-2	8.07031250E-2
1.69200000E-2	7.07343750E-2
1.69400000E-2	6.17968750E-2
1.69600000E-2	5.29062500E-2
1.69800000E-2	4.72500000E-2
1.70000000E-2	4.00156250E-2
1.70200000E-2	2.45000000E-2
1.70400000E-2	2.36093750E-2
1.70600000E-2	2.30625000E-2
1.70800000E-2	2.49218750E-2
1.71000000E-2	2.85468750E-2
1.71200000E-2	3.52031250E-2
1.71400000E-2	4.25468750E-2
1.71600000E-2	4.80468750E-2
1.71800000E-2	5.35625000E-2
1.72000000E-2	5.58125000E-2
1.72200000E-2	5.47343750E-2
1.72400000E-2	5.41250000E-2
1.72600000E-2	5.32031250E-2
1.72800000E-2	5.25468750E-2
1.73000000E-2	5.16406250E-2
1.73200000E-2	5.02031250E-2
1.73400000E-2	4.89843750E-2
1.73600000E-2	4.60156250E-2
1.73800000E-2	4.59375000E-2
1.74000000E-2	3.97343750E-2
1.74200000E-2	2.57500000E-2
1.74400000E-2	3.07187500E-2
1.74600000E-2	3.98593750E-2
1.74800000E-2	4.84843750E-2
1.75000000E-2	5.50000000E-2
1.75200000E-2	6.06093750E-2
1.75400000E-2	6.45156250E-2
1.75600000E-2	6.72343750E-2
1.75800000E-2	6.99375000E-2
1.76000000E-2	7.19218750E-2
1.76200000E-2	7.30468750E-2
1.76400000E-2	7.35781250E-2
1.76600000E-2	7.30468750E-2
1.76800000E-2	6.92812500E-2
1.77000000E-2	6.53593750E-2
1.77200000E-2	5.77812500E-2
1.77400000E-2	4.96093750E-2
1.77600000E-2	4.45000000E-2
1.77800000E-2	4.23281250E-2
1.78000000E-2	3.64687500E-2
1.78200000E-2	2.35781250E-2
1.78400000E-2	2.05468750E-2
1.78600000E-2	2.11718750E-2
1.78800000E-2	2.20312500E-2
1.79000000E-2	2.29843750E-2
1.79200000E-2	2.75468750E-2
1.79400000E-2	3.10625000E-2
1.79600000E-2	3.37500000E-2
1.79800000E-2	3.77656250E-2
1.80000000E-2	3.90468750E-2
1.80200000E-2	3.64531250E-2
1.80400000E-2	3.61406250E-2
1.80600000E-2	3.67187500E-2
1.80800000E-2	3.71093750E-2
1.81000000E-2	4.00312500E-2
1.81200000E-2	4.18281250E-2
1.81400000E-2	4.15781250E-2
1.81600000E-2	4.13906250E-2
1.81800000E-2	4.28281250E-2
1.82000000E-2	3.94062500E-2
1.82200000E-2	2.53750000E-2
1.82400000E-2	2.92343750E-2
1.82600000E-2	3.79218750E-2
1.82800000E-2	4.47343750E-2
1.83000000E-2	4.93281250E-2
1.83200000E-2	5.26875000E-2
1.83400000E-2	5.35468750E-2
1.83600000E-2	5.38125000E-2
1.83800000E-2	5.60781250E-2
1.84000000E-2	5.72968750E-2
1.84200000E-2	5.69531250E-2
1.84400000E-2	5.86875000E-2
1.84600000E-2	5.87500000E-2
1.84800000E-2	5.81562500E-2
1.85000000E-2	5.31875000E-2
1.85200000E-2	4.77656250E-2
1.85400000E-2	4.19375000E-2
1.85600000E-2	3.80312500E-2
1.85800000E-2	3.50156250E-2
1.86000000E-2	3.22812500E-2
1.86200000E-2	2.05937500E-2
1.86400000E-2	2.03437500E-2
1.86600000E-2	2.25312500E-2
1.86800000E-2	2.17500000E-2
1.87000000E-2	2.25156250E-2
1.87200000E-2	2.29687500E-2
1.87400000E-2	2.38593750E-2
1.87600000E-2	2.42968750E-2
1.87800000E-2	2.55156250E-2
1.88000000E-2	2.50468750E-2
1.88200000E-2	2.34218750E-2
1.88400000E-2	2.35781250E-2
1.88600000E-2	2.52968750E-2
1.88800000E-2	2.75937500E-2
1.89000000E-2	3.07812500E-2
1.89200000E-2	3.37656250E-2
1.89400000E-2	3.75937500E-2
1.89600000E-2	4.07812500E-2
1.89800000E-2	4.42187500E-2
1.90000000E-2	4.00312500E-2
1.90200000E-2	2.53593750E-2
1.90400000E-2	2.79375000E-2
1.90600000E-2	3.55625000E-2
1.90800000E-2	4.22500000E-2
1.91000000E-2	4.45625000E-2
1.91200000E-2	4.63125000E-2
1.91400000E-2	4.70468750E-2
1.91600000E-2	4.62343750E-2
1.91800000E-2	4.69375000E-2
1.92000000E-2	4.70781250E-2
1.92200000E-2	4.52968750E-2
1.92400000E-2	4.62187500E-2
1.92600000E-2	4.77343750E-2
1.92800000E-2	4.59062500E-2
1.93000000E-2	4.31718750E-2
1.93200000E-2	3.98593750E-2
1.93400000E-2	3.52500000E-2
1.93600000E-2	3.15781250E-2
1.93800000E-2	3.03593750E-2
1.94000000E-2	2.85312500E-2
1.94200000E-2	1.96250000E-2
1.94400000E-2	1.88593750E-2
1.94600000E-2	2.06406250E-2
1.94800000E-2	2.20937500E-2
1.95000000E-2	2.30937500E-2
1.95200000E-2	2.21250000E-2
1.95400000E-2	2.27500000E-2
1.95600000E-2	2.09218750E-2
1.95800000E-2	1.88437500E-2
1.96000000E-2	1.82968750E-2
1.96200000E-2	1.70625000E-2
1.96400000E-2	1.84375000E-2
1.96600000E-2	2.00000000E-2
1.96800000E-2	2.33125000E-2
1.97000000E-2	2.64531250E-2
1.97200000E-2	3.07500000E-2
1.97400000E-2	3.57187500E-2
1.97600000E-2	3.95468750E-2
1.97800000E-2	4.26250000E-2
1.98000000E-2	4.09375000E-2
1.98200000E-2	2.57343750E-2
1.98400000E-2	2.79687500E-2
1.98600000E-2	3.52812500E-2
1.98800000E-2	3.92187500E-2
1.99000000E-2	4.11875000E-2
1.99200000E-2	4.18281250E-2
1.99400000E-2	4.00156250E-2
1.99600000E-2	3.90000000E-2
1.99800000E-2	3.96093750E-2
