3.70000000E-3	2.23750000E-2
3.75000000E-3	2.04843750E-2
3.80000000E-3	2.15937500E-2
3.85000000E-3	2.16406250E-2
3.90000000E-3	2.18437500E-2
3.95000000E-3	2.12500000E-2
4.00000000E-3	2.23906250E-2
4.05000000E-3	2.08125000E-2
4.10000000E-3	2.22500000E-2
4.15000000E-3	2.19375000E-2
4.20000000E-3	2.14687500E-2
4.25000000E-3	2.25000000E-2
4.30000000E-3	2.10937500E-2
4.35000000E-3	2.10625000E-2
4.40000000E-3	2.15468750E-2
4.45000000E-3	2.18125000E-2
4.50000000E-3	2.12656250E-2
4.55000000E-3	2.20000000E-2
4.60000000E-3	2.31093750E-2
4.65000000E-3	2.22187500E-2
4.70000000E-3	2.11562500E-2
4.75000000E-3	2.12500000E-2
4.80000000E-3	2.14531250E-2
4.85000000E-3	2.20312500E-2
4.90000000E-3	2.08593750E-2
4.95000000E-3	2.07031250E-2
5.00000000E-3	2.15000000E-2
5.05000000E-3	2.10937500E-2
5.10000000E-3	2.10781250E-2
5.15000000E-3	2.18750000E-2
5.20000000E-3	2.22500000E-2
5.25000000E-3	2.23437500E-2
5.30000000E-3	2.13437500E-2
5.35000000E-3	2.10312500E-2
5.40000000E-3	2.28593750E-2
5.45000000E-3	2.15468750E-2
5.50000000E-3	2.23281250E-2
5.55000000E-3	2.16875000E-2
5.60000000E-3	2.23125000E-2
5.65000000E-3	2.17812500E-2
5.70000000E-3	2.19375000E-2
5.75000000E-3	2.16250000E-2
5.80000000E-3	2.24062500E-2
5.85000000E-3	2.22812500E-2
5.90000000E-3	2.16250000E-2
5.95000000E-3	2.19531250E-2
6.00000000E-3	2.27187500E-2
6.05000000E-3	2.07812500E-2
6.10000000E-3	2.13750000E-2
6.15000000E-3	2.13750000E-2
6.20000000E-3	2.11406250E-2
6.25000000E-3	2.27812500E-2
6.30000000E-3	2.22343750E-2
6.35000000E-3	2.17187500E-2
6.40000000E-3	2.16875000E-2
6.45000000E-3	2.17656250E-2
6.50000000E-3	2.16406250E-2
6.55000000E-3	2.12343750E-2
6.60000000E-3	2.23906250E-2
6.65000000E-3	2.14375000E-2
6.70000000E-3	2.18281250E-2
6.75000000E-3	2.18906250E-2
6.80000000E-3	2.25156250E-2
6.85000000E-3	2.15625000E-2
6.90000000E-3	2.17500000E-2
6.95000000E-3	2.13281250E-2
7.00000000E-3	2.27187500E-2
7.05000000E-3	2.17031250E-2
7.10000000E-3	2.13593750E-2
7.15000000E-3	2.20937500E-2
7.20000000E-3	2.24062500E-2
7.25000000E-3	2.16875000E-2
7.30000000E-3	2.15468750E-2
7.35000000E-3	2.16562500E-2
7.40000000E-3	2.17968750E-2
7.45000000E-3	2.18437500E-2
7.50000000E-3	2.15156250E-2
7.55000000E-3	2.16875000E-2
7.60000000E-3	2.13437500E-2
7.65000000E-3	2.08281250E-2
7.70000000E-3	2.19062500E-2
7.75000000E-3	2.14531250E-2
7.80000000E-3	2.13750000E-2
7.85000000E-3	2.15468750E-2
7.90000000E-3	2.19531250E-2
7.95000000E-3	2.12500000E-2
8.00000000E-3	2.17031250E-2
8.05000000E-3	2.10000000E-2
8.10000000E-3	2.20156250E-2
8.15000000E-3	2.14062500E-2
8.20000000E-3	2.11250000E-2
8.25000000E-3	2.14843750E-2
8.30000000E-3	2.19843750E-2
8.35000000E-3	2.22968750E-2
8.40000000E-3	2.13281250E-2
8.45000000E-3	2.22812500E-2
8.50000000E-3	2.19687500E-2
8.55000000E-3	2.16250000E-2
8.60000000E-3	2.20781250E-2
8.65000000E-3	2.20781250E-2
8.70000000E-3	2.27968750E-2
8.75000000E-3	2.21406250E-2
8.80000000E-3	2.24531250E-2
8.85000000E-3	2.16093750E-2
8.90000000E-3	2.14062500E-2
8.95000000E-3	2.22187500E-2
9.00000000E-3	2.14375000E-2
9.05000000E-3	2.14843750E-2
9.10000000E-3	2.12812500E-2
9.15000000E-3	2.07343750E-2
9.20000000E-3	2.15781250E-2
9.25000000E-3	2.11875000E-2
9.30000000E-3	2.15468750E-2
9.35000000E-3	2.19218750E-2
9.40000000E-3	2.13750000E-2
9.45000000E-3	2.15156250E-2
9.50000000E-3	2.14843750E-2
9.55000000E-3	2.11250000E-2
9.60000000E-3	2.17187500E-2
9.65000000E-3	2.09218750E-2
9.70000000E-3	2.08593750E-2
9.75000000E-3	2.13437500E-2
9.80000000E-3	2.17031250E-2
9.85000000E-3	2.23437500E-2
9.90000000E-3	2.12187500E-2
9.95000000E-3	2.23437500E-2
1.00000000E-2	2.19531250E-2
1.00500000E-2	2.22812500E-2
1.01000000E-2	2.07031250E-2
1.01500000E-2	2.27812500E-2
1.02000000E-2	2.18906250E-2
1.02500000E-2	2.12656250E-2
1.03000000E-2	2.09843750E-2
1.03500000E-2	2.17656250E-2
1.04000000E-2	2.23906250E-2
1.04500000E-2	2.17656250E-2
1.05000000E-2	2.17968750E-2
1.05500000E-2	2.16250000E-2
1.06000000E-2	2.09843750E-2
1.06500000E-2	2.09062500E-2
1.07000000E-2	2.09218750E-2
1.07500000E-2	2.18437500E-2
1.08000000E-2	2.14843750E-2
1.08500000E-2	2.15937500E-2
1.09000000E-2	2.16250000E-2
1.09500000E-2	2.20781250E-2
1.10000000E-2	2.08437500E-2
1.10500000E-2	2.19062500E-2
1.11000000E-2	2.07968750E-2
1.11500000E-2	2.11875000E-2
1.12000000E-2	2.21406250E-2
1.12500000E-2	2.07031250E-2
1.13000000E-2	2.18593750E-2
1.13500000E-2	2.17187500E-2
1.14000000E-2	2.11406250E-2
1.14500000E-2	2.17968750E-2
1.15000000E-2	2.13906250E-2
1.15500000E-2	2.21093750E-2
1.16000000E-2	2.12031250E-2
1.16500000E-2	2.22812500E-2
1.17000000E-2	2.14843750E-2
1.17500000E-2	2.16875000E-2
1.18000000E-2	2.14375000E-2
1.18500000E-2	2.11718750E-2
1.19000000E-2	2.13125000E-2
1.19500000E-2	2.21875000E-2
1.20000000E-2	2.28750000E-2
1.20500000E-2	2.22031250E-2
1.21000000E-2	2.14062500E-2
1.21500000E-2	2.08281250E-2
1.22000000E-2	2.11562500E-2
1.22500000E-2	2.19062500E-2
1.23000000E-2	2.11250000E-2
1.23500000E-2	2.16250000E-2
1.24000000E-2	2.07031250E-2
1.24500000E-2	2.17187500E-2
1.25000000E-2	2.19843750E-2
1.25500000E-2	2.13750000E-2
1.26000000E-2	2.11562500E-2
1.26500000E-2	2.19687500E-2
1.27000000E-2	2.17656250E-2
1.27500000E-2	2.21093750E-2
1.28000000E-2	2.18437500E-2
1.28500000E-2	2.17812500E-2
1.29000000E-2	2.09687500E-2
1.29500000E-2	2.15000000E-2
1.30000000E-2	2.18437500E-2
1.30500000E-2	2.09843750E-2
1.31000000E-2	2.20937500E-2
1.31500000E-2	2.22343750E-2
1.32000000E-2	2.16562500E-2
1.32500000E-2	2.21875000E-2
1.33000000E-2	2.16718750E-2
1.33500000E-2	2.15000000E-2
1.34000000E-2	2.27343750E-2
1.34500000E-2	2.16250000E-2
1.35000000E-2	2.27968750E-2
1.35500000E-2	2.17187500E-2
1.36000000E-2	2.12500000E-2
1.36500000E-2	2.21562500E-2
1.37000000E-2	2.23750000E-2
1.37500000E-2	2.15312500E-2
1.38000000E-2	2.15625000E-2
1.38500000E-2	2.12968750E-2
1.39000000E-2	2.16406250E-2
1.39500000E-2	2.24062500E-2
1.40000000E-2	2.20000000E-2
1.40500000E-2	2.17187500E-2
1.41000000E-2	2.22500000E-2
1.41500000E-2	2.21250000E-2
1.42000000E-2	2.18750000E-2
1.42500000E-2	2.15937500E-2
1.43000000E-2	2.14062500E-2
1.43500000E-2	2.21093750E-2
1.44000000E-2	2.19843750E-2
1.44500000E-2	2.21718750E-2
1.45000000E-2	2.20625000E-2
1.45500000E-2	2.12500000E-2
1.46000000E-2	2.15625000E-2
1.46500000E-2	2.24531250E-2
1.47000000E-2	2.20937500E-2
1.47500000E-2	2.23281250E-2
1.48000000E-2	2.25781250E-2
1.48500000E-2	2.22656250E-2
1.49000000E-2	2.23437500E-2
1.49500000E-2	2.20625000E-2
1.50000000E-2	2.23125000E-2
1.50500000E-2	2.15781250E-2
1.51000000E-2	2.16718750E-2
1.51500000E-2	2.18281250E-2
1.52000000E-2	2.19843750E-2
1.52500000E-2	2.20781250E-2
1.53000000E-2	2.12656250E-2
1.53500000E-2	2.18593750E-2
1.54000000E-2	2.17968750E-2
1.54500000E-2	2.13593750E-2
1.55000000E-2	2.15937500E-2
1.55500000E-2	2.08593750E-2
1.56000000E-2	2.14687500E-2
1.56500000E-2	2.06718750E-2
1.57000000E-2	2.09843750E-2
1.57500000E-2	2.20781250E-2
1.58000000E-2	2.16562500E-2
1.58500000E-2	2.16093750E-2
1.59000000E-2	2.18125000E-2
1.59500000E-2	2.23906250E-2
1.60000000E-2	2.14687500E-2
1.60500000E-2	2.26250000E-2
1.61000000E-2	2.15781250E-2
1.61500000E-2	2.27812500E-2
1.62000000E-2	2.18125000E-2
1.62500000E-2	2.20156250E-2
1.63000000E-2	2.21250000E-2
1.63500000E-2	2.12031250E-2
1.64000000E-2	2.05937500E-2
1.64500000E-2	2.09843750E-2
1.65000000E-2	2.20156250E-2
1.65500000E-2	2.12656250E-2
1.66000000E-2	2.18906250E-2
1.66500000E-2	2.17500000E-2
1.67000000E-2	2.20000000E-2
1.67500000E-2	2.25937500E-2
1.68000000E-2	2.12656250E-2
1.68500000E-2	2.21093750E-2
1.69000000E-2	2.20781250E-2
1.69500000E-2	2.06250000E-2
1.70000000E-2	2.25312500E-2
1.70500000E-2	2.15312500E-2
1.71000000E-2	2.22343750E-2
1.71500000E-2	2.28906250E-2
1.72000000E-2	2.20156250E-2
1.72500000E-2	2.09218750E-2
1.73000000E-2	2.21562500E-2
1.73500000E-2	2.17500000E-2
1.74000000E-2	2.23281250E-2
1.74500000E-2	2.18906250E-2
1.75000000E-2	2.20781250E-2
1.75500000E-2	2.17031250E-2
1.76000000E-2	2.23750000E-2
1.76500000E-2	2.17968750E-2
1.77000000E-2	2.22812500E-2
1.77500000E-2	2.10156250E-2
1.78000000E-2	2.23593750E-2
1.78500000E-2	2.19218750E-2
1.79000000E-2	2.20312500E-2
1.79500000E-2	2.07500000E-2
1.80000000E-2	2.19062500E-2
1.80500000E-2	2.03437500E-2
1.81000000E-2	2.14375000E-2
1.81500000E-2	2.16875000E-2
1.82000000E-2	2.11718750E-2
1.82500000E-2	2.16093750E-2
1.83000000E-2	2.16562500E-2
1.83500000E-2	2.18750000E-2
1.84000000E-2	2.01562500E-2
1.84500000E-2	2.20468750E-2
1.85000000E-2	2.18750000E-2
1.85500000E-2	2.09531250E-2
1.86000000E-2	2.11718750E-2
1.86500000E-2	2.15625000E-2
1.87000000E-2	2.09687500E-2
1.87500000E-2	2.18593750E-2
1.88000000E-2	2.19843750E-2
1.88500000E-2	2.18281250E-2
1.89000000E-2	2.16718750E-2
1.89500000E-2	2.27812500E-2
1.90000000E-2	2.15937500E-2
1.90500000E-2	2.18125000E-2
1.91000000E-2	2.11250000E-2
1.91500000E-2	2.28437500E-2
1.92000000E-2	2.17031250E-2
1.92500000E-2	2.19531250E-2
1.93000000E-2	2.09687500E-2
1.93500000E-2	2.12031250E-2
1.94000000E-2	2.18281250E-2
1.94500000E-2	2.15625000E-2
1.95000000E-2	2.20937500E-2
1.95500000E-2	2.20937500E-2
1.96000000E-2	2.21562500E-2
1.96500000E-2	2.18125000E-2
1.97000000E-2	2.17031250E-2
1.97500000E-2	2.19062500E-2
1.98000000E-2	2.01406250E-2
1.98500000E-2	2.25000000E-2
1.99000000E-2	2.11875000E-2
1.99500000E-2	2.15468750E-2
2.00000000E-2	2.27187500E-2
2.00500000E-2	2.10625000E-2
2.01000000E-2	2.17500000E-2
2.01500000E-2	2.14687500E-2
2.02000000E-2	2.15000000E-2
2.02500000E-2	2.18281250E-2
2.03000000E-2	2.21093750E-2
2.03500000E-2	2.18437500E-2
2.04000000E-2	2.09218750E-2
2.04500000E-2	2.23750000E-2
2.05000000E-2	2.26718750E-2
2.05500000E-2	2.11875000E-2
2.06000000E-2	2.10781250E-2
2.06500000E-2	2.16093750E-2
2.07000000E-2	2.21406250E-2
2.07500000E-2	2.19375000E-2
2.08000000E-2	2.21093750E-2
2.08500000E-2	2.16718750E-2
2.09000000E-2	2.15781250E-2
2.09500000E-2	2.18437500E-2
2.10000000E-2	2.20468750E-2
2.10500000E-2	2.21250000E-2
2.11000000E-2	2.14218750E-2
2.11500000E-2	2.22187500E-2
2.12000000E-2	2.22656250E-2
2.12500000E-2	2.19531250E-2
2.13000000E-2	2.23750000E-2
2.13500000E-2	2.15468750E-2
2.14000000E-2	2.13750000E-2
2.14500000E-2	2.17968750E-2
2.15000000E-2	2.15781250E-2
2.15500000E-2	2.22968750E-2
2.16000000E-2	2.21562500E-2
2.16500000E-2	2.19375000E-2
2.17000000E-2	2.23125000E-2
2.17500000E-2	2.25625000E-2
2.18000000E-2	2.22500000E-2
2.18500000E-2	2.18906250E-2
2.19000000E-2	2.11406250E-2
2.19500000E-2	2.17031250E-2
2.20000000E-2	2.26875000E-2
2.20500000E-2	2.14843750E-2
2.21000000E-2	2.08437500E-2
2.21500000E-2	2.25000000E-2
2.22000000E-2	2.19062500E-2
2.22500000E-2	2.09375000E-2
2.23000000E-2	2.12031250E-2
2.23500000E-2	2.15781250E-2
2.24000000E-2	2.09531250E-2
2.24500000E-2	2.18593750E-2
2.25000000E-2	2.23593750E-2
2.25500000E-2	2.19531250E-2
2.26000000E-2	2.19062500E-2
2.26500000E-2	2.12031250E-2
2.27000000E-2	2.17187500E-2
2.27500000E-2	2.17812500E-2
2.28000000E-2	2.23281250E-2
2.28500000E-2	2.14843750E-2
2.29000000E-2	2.14375000E-2
2.29500000E-2	2.16406250E-2
2.30000000E-2	2.20156250E-2
2.30500000E-2	2.14687500E-2
2.31000000E-2	2.13906250E-2
2.31500000E-2	2.14218750E-2
2.32000000E-2	2.16875000E-2
2.32500000E-2	2.22812500E-2
2.33000000E-2	2.19375000E-2
2.33500000E-2	2.02500000E-2
2.34000000E-2	2.28750000E-2
2.34500000E-2	2.19375000E-2
2.35000000E-2	2.23437500E-2
2.35500000E-2	2.01250000E-2
2.36000000E-2	2.17968750E-2
2.36500000E-2	2.16093750E-2
2.37000000E-2	2.12187500E-2
2.37500000E-2	2.20781250E-2
2.38000000E-2	2.19531250E-2
2.38500000E-2	2.16718750E-2
2.39000000E-2	2.21093750E-2
2.39500000E-2	2.17656250E-2
2.40000000E-2	2.24843750E-2
2.40500000E-2	2.12968750E-2
2.41000000E-2	2.07187500E-2
2.41500000E-2	2.18281250E-2
2.42000000E-2	2.15156250E-2
2.42500000E-2	2.22968750E-2
2.43000000E-2	2.18281250E-2
2.43500000E-2	2.32968750E-2
2.44000000E-2	2.21562500E-2
2.44500000E-2	2.16406250E-2
2.45000000E-2	2.06406250E-2
2.45500000E-2	2.11875000E-2
2.46000000E-2	2.15312500E-2
2.46500000E-2	2.27968750E-2
2.47000000E-2	2.21562500E-2
2.47500000E-2	2.22031250E-2
2.48000000E-2	2.22500000E-2
2.48500000E-2	2.24687500E-2
2.49000000E-2	2.22968750E-2
2.49500000E-2	2.07031250E-2
2.50000000E-2	4.44531250E-2
2.50500000E-2	2.89171875E-1
2.51000000E-2	2.17546875E-1
2.51500000E-2	1.38859375E-1
2.52000000E-2	7.03437500E-2
2.52500000E-2	1.22906250E-1
2.53000000E-2	2.01875000E-1
2.53500000E-2	3.65015625E-1
2.54000000E-2	5.13921875E-1
2.54500000E-2	4.58406250E-1
2.55000000E-2	2.77265625E-1
2.55500000E-2	1.72796875E-1
2.56000000E-2	8.52968750E-2
2.56500000E-2	1.00468750E-1
2.57000000E-2	1.87671875E-1
2.57500000E-2	3.37656250E-1
2.58000000E-2	4.43500000E-1
2.58500000E-2	3.85750000E-1
2.59000000E-2	2.47781250E-1
2.59500000E-2	1.51984375E-1
2.60000000E-2	6.88281250E-2
2.60500000E-2	1.21203125E-1
2.61000000E-2	2.12093750E-1
2.61500000E-2	3.26453125E-1
2.62000000E-2	4.20765625E-1
2.62500000E-2	3.94562500E-1
2.63000000E-2	2.76484375E-1
2.63500000E-2	1.74203125E-1
2.64000000E-2	8.03437500E-2
2.64500000E-2	9.65781250E-2
2.65000000E-2	1.79156250E-1
2.65500000E-2	2.93093750E-1
2.66000000E-2	3.61781250E-1
2.66500000E-2	3.20062500E-1
2.67000000E-2	2.29125000E-1
2.67500000E-2	1.48593750E-1
2.68000000E-2	6.61875000E-2
2.68500000E-2	1.14796875E-1
2.69000000E-2	1.94546875E-1
2.69500000E-2	2.80859375E-1
2.70000000E-2	3.55000000E-1
2.70500000E-2	3.38687500E-1
2.71000000E-2	2.48093750E-1
2.71500000E-2	1.66156250E-1
2.72000000E-2	8.17500000E-2
2.72500000E-2	8.70937500E-2
2.73000000E-2	1.58125000E-1
2.73500000E-2	2.55140625E-1
2.74000000E-2	3.00937500E-1
2.74500000E-2	2.70500000E-1
2.75000000E-2	2.01421875E-1
2.75500000E-2	1.29968750E-1
2.76000000E-2	6.15312500E-2
2.76500000E-2	1.05375000E-1
2.77000000E-2	1.79765625E-1
2.77500000E-2	2.50000000E-1
2.78000000E-2	2.97093750E-1
2.78500000E-2	2.96109375E-1
2.79000000E-2	2.27406250E-1
2.79500000E-2	1.49921875E-1
2.80000000E-2	7.86875000E-2
2.80500000E-2	7.97656250E-2
2.81000000E-2	1.49281250E-1
2.81500000E-2	2.25343750E-1
2.82000000E-2	2.49500000E-1
2.82500000E-2	2.30015625E-1
2.83000000E-2	1.83843750E-1
2.83500000E-2	1.20015625E-1
2.84000000E-2	5.45625000E-2
2.84500000E-2	1.00484375E-1
2.85000000E-2	1.73593750E-1
2.85500000E-2	2.20796875E-1
2.86000000E-2	2.55671875E-1
2.86500000E-2	2.59484375E-1
2.87000000E-2	2.11156250E-1
2.87500000E-2	1.41250000E-1
2.88000000E-2	6.76250000E-2
2.88500000E-2	7.14062500E-2
2.89000000E-2	1.37046875E-1
2.89500000E-2	2.00218750E-1
2.90000000E-2	2.17984375E-1
2.90500000E-2	2.00281250E-1
2.91000000E-2	1.66859375E-1
2.91500000E-2	1.12109375E-1
2.92000000E-2	4.92656250E-2
2.92500000E-2	9.16562500E-2
2.93000000E-2	1.58890625E-1
2.93500000E-2	2.00156250E-1
2.94000000E-2	2.29296875E-1
2.94500000E-2	2.33906250E-1
2.95000000E-2	1.90328125E-1
2.95500000E-2	1.27296875E-1
2.96000000E-2	6.01875000E-2
2.96500000E-2	6.17812500E-2
2.97000000E-2	1.18171875E-1
2.97500000E-2	1.75968750E-1
2.98000000E-2	1.95421875E-1
2.98500000E-2	1.74843750E-1
2.99000000E-2	1.46015625E-1
2.99500000E-2	1.02812500E-1
3.00000000E-2	4.71406250E-2
3.00500000E-2	8.53750000E-2
3.01000000E-2	1.42515625E-1
3.01500000E-2	1.77000000E-1
3.02000000E-2	2.07562500E-1
3.02500000E-2	2.09250000E-1
3.03000000E-2	1.69093750E-1
3.03500000E-2	1.16265625E-1
3.04000000E-2	5.58281250E-2
3.04500000E-2	5.58750000E-2
3.05000000E-2	1.01453125E-1
3.05500000E-2	1.52390625E-1
3.06000000E-2	1.69109375E-1
3.06500000E-2	1.50281250E-1
3.07000000E-2	1.26859375E-1
3.07500000E-2	9.06875000E-2
3.08000000E-2	4.38125000E-2
3.08500000E-2	7.82656250E-2
3.09000000E-2	1.28406250E-1
3.09500000E-2	1.55718750E-1
3.10000000E-2	1.80062500E-1
3.10500000E-2	1.85515625E-1
3.11000000E-2	1.51218750E-1
3.11500000E-2	1.03468750E-1
3.12000000E-2	5.26875000E-2
3.12500000E-2	4.84843750E-2
3.13000000E-2	8.45468750E-2
3.13500000E-2	1.30203125E-1
3.14000000E-2	1.42578125E-1
3.14500000E-2	1.26203125E-1
3.15000000E-2	1.06218750E-1
3.15500000E-2	7.97343750E-2
3.16000000E-2	4.05156250E-2
3.16500000E-2	7.18437500E-2
3.17000000E-2	1.11640625E-1
3.17500000E-2	1.34421875E-1
3.18000000E-2	1.57656250E-1
3.18500000E-2	1.62203125E-1
3.19000000E-2	1.31375000E-1
3.19500000E-2	9.45625000E-2
3.20000000E-2	5.07968750E-2
3.20500000E-2	4.15000000E-2
3.21000000E-2	6.93750000E-2
3.21500000E-2	1.08109375E-1
3.22000000E-2	1.20390625E-1
3.22500000E-2	1.02890625E-1
3.23000000E-2	8.75000000E-2
3.23500000E-2	6.75312500E-2
3.24000000E-2	3.67500000E-2
3.24500000E-2	6.67968750E-2
3.25000000E-2	1.00312500E-1
3.25500000E-2	1.17046875E-1
3.26000000E-2	1.36375000E-1
3.26500000E-2	1.42046875E-1
3.27000000E-2	1.14671875E-1
3.27500000E-2	8.50937500E-2
3.28000000E-2	4.84218750E-2
3.28500000E-2	3.61093750E-2
3.29000000E-2	5.94687500E-2
3.29500000E-2	9.14531250E-2
3.30000000E-2	9.91718750E-2
3.30500000E-2	8.40312500E-2
3.31000000E-2	7.43750000E-2
3.31500000E-2	6.14062500E-2
3.32000000E-2	3.50312500E-2
3.32500000E-2	6.26093750E-2
3.33000000E-2	9.09843750E-2
3.33500000E-2	9.97812500E-2
3.34000000E-2	1.17218750E-1
3.34500000E-2	1.24406250E-1
3.35000000E-2	1.00843750E-1
3.35500000E-2	7.78281250E-2
3.36000000E-2	4.63125000E-2
3.36500000E-2	3.19531250E-2
3.37000000E-2	4.92500000E-2
3.37500000E-2	7.62187500E-2
3.38000000E-2	8.08281250E-2
3.38500000E-2	6.87500000E-2
3.39000000E-2	6.32968750E-2
3.39500000E-2	5.70312500E-2
3.40000000E-2	3.36406250E-2
3.40500000E-2	5.83281250E-2
3.41000000E-2	8.34218750E-2
3.41500000E-2	8.79531250E-2
3.42000000E-2	1.00875000E-1
3.42500000E-2	1.07703125E-1
3.43000000E-2	8.93125000E-2
3.43500000E-2	7.05468750E-2
3.44000000E-2	4.23906250E-2
3.44500000E-2	2.82656250E-2
3.45000000E-2	4.01406250E-2
3.45500000E-2	6.19375000E-2
3.46000000E-2	6.53125000E-2
3.46500000E-2	5.37656250E-2
3.47000000E-2	5.23593750E-2
3.47500000E-2	5.18125000E-2
3.48000000E-2	3.40312500E-2
3.48500000E-2	5.72500000E-2
3.49000000E-2	7.59843750E-2
3.49500000E-2	7.57656250E-2
3.50000000E-2	8.75312500E-2
3.50500000E-2	9.49218750E-2
3.51000000E-2	7.96406250E-2
3.51500000E-2	6.39531250E-2
3.52000000E-2	3.96718750E-2
3.52500000E-2	2.35468750E-2
3.53000000E-2	3.30468750E-2
3.53500000E-2	5.12656250E-2
3.54000000E-2	5.21875000E-2
3.54500000E-2	4.04843750E-2
3.55000000E-2	4.40468750E-2
3.55500000E-2	4.93125000E-2
3.56000000E-2	3.34062500E-2
3.56500000E-2	5.37812500E-2
3.57000000E-2	7.17031250E-2
3.57500000E-2	6.63281250E-2
3.58000000E-2	7.22031250E-2
3.58500000E-2	8.19375000E-2
3.59000000E-2	7.13437500E-2
3.59500000E-2	5.79062500E-2
3.60000000E-2	3.86718750E-2
3.60500000E-2	2.14687500E-2
3.61000000E-2	2.71875000E-2
3.61500000E-2	3.94375000E-2
3.62000000E-2	3.92656250E-2
3.62500000E-2	2.91875000E-2
3.63000000E-2	3.56875000E-2
3.63500000E-2	4.67968750E-2
3.64000000E-2	3.31562500E-2
3.64500000E-2	5.24062500E-2
3.65000000E-2	6.46718750E-2
3.65500000E-2	5.67812500E-2
3.66000000E-2	6.20312500E-2
3.66500000E-2	7.01406250E-2
3.67000000E-2	6.22812500E-2
3.67500000E-2	5.36250000E-2
3.68000000E-2	3.75625000E-2
3.68500000E-2	1.93437500E-2
3.69000000E-2	2.27656250E-2
3.69500000E-2	2.88906250E-2
3.70000000E-2	2.89218750E-2
3.70500000E-2	2.21250000E-2
3.71000000E-2	2.97343750E-2
3.71500000E-2	4.41250000E-2
3.72000000E-2	3.27187500E-2
3.72500000E-2	4.94375000E-2
3.73000000E-2	5.96718750E-2
3.73500000E-2	4.87968750E-2
3.74000000E-2	5.24687500E-2
3.74500000E-2	6.20468750E-2
3.75000000E-2	5.26093750E-2
3.75500000E-2	4.77187500E-2
3.76000000E-2	3.42656250E-2
3.76500000E-2	1.82656250E-2
3.77000000E-2	1.86562500E-2
3.77500000E-2	2.38906250E-2
3.78000000E-2	2.33593750E-2
3.78500000E-2	1.87187500E-2
3.79000000E-2	2.49531250E-2
3.79500000E-2	4.15625000E-2
3.80000000E-2	3.21406250E-2
3.80500000E-2	4.84687500E-2
3.81000000E-2	5.42031250E-2
3.81500000E-2	4.16875000E-2
3.82000000E-2	4.53125000E-2
3.82500000E-2	5.32656250E-2
3.83000000E-2	4.67187500E-2
3.83500000E-2	4.43125000E-2
3.84000000E-2	3.34062500E-2
3.84500000E-2	1.78906250E-2
3.85000000E-2	1.77812500E-2
3.85500000E-2	1.87656250E-2
3.86000000E-2	2.20625000E-2
3.86500000E-2	2.07500000E-2
3.87000000E-2	2.20468750E-2
3.87500000E-2	4.02812500E-2
3.88000000E-2	3.40781250E-2
