
1.40000000E-3	2.00000000E-2
1.41000000E-3	2.20000000E-2
1.42000000E-3	2.00000000E-2
1.43000000E-3	2.40000000E-2
1.44000000E-3	2.40000000E-2
1.45000000E-3	2.40000000E-2
1.46000000E-3	2.20000000E-2
1.47000000E-3	2.20000000E-2
1.48000000E-3	2.20000000E-2
1.49000000E-3	2.00000000E-2
1.50000000E-3	2.00000000E-2
1.51000000E-3	2.20000000E-2
1.52000000E-3	2.00000000E-2
1.53000000E-3	2.00000000E-2
1.54000000E-3	2.40000000E-2
1.55000000E-3	2.40000000E-2
1.56000000E-3	2.40000000E-2
1.57000000E-3	1.80000000E-2
1.58000000E-3	2.00000000E-2
1.59000000E-3	2.40000000E-2
1.60000000E-3	2.20000000E-2
1.61000000E-3	2.40000000E-2
1.62000000E-3	2.40000000E-2
1.63000000E-3	2.40000000E-2
1.64000000E-3	2.20000000E-2
1.65000000E-3	2.20000000E-2
1.66000000E-3	2.20000000E-2
1.67000000E-3	2.40000000E-2
1.68000000E-3	2.20000000E-2
1.69000000E-3	2.20000000E-2
1.70000000E-3	2.20000000E-2
1.71000000E-3	2.20000000E-2
1.72000000E-3	2.40000000E-2
1.73000000E-3	2.20000000E-2
1.74000000E-3	2.40000000E-2
1.75000000E-3	2.40000000E-2
1.76000000E-3	2.40000000E-2
1.77000000E-3	2.40000000E-2
1.78000000E-3	2.40000000E-2
1.79000000E-3	2.40000000E-2
1.80000000E-3	2.20000000E-2
1.81000000E-3	2.20000000E-2
1.82000000E-3	2.20000000E-2
1.83000000E-3	2.00000000E-2
1.84000000E-3	2.40000000E-2
1.85000000E-3	2.40000000E-2
1.86000000E-3	2.20000000E-2
1.87000000E-3	2.40000000E-2
1.88000000E-3	2.20000000E-2
1.89000000E-3	2.40000000E-2
1.90000000E-3	2.20000000E-2
1.91000000E-3	2.20000000E-2
1.92000000E-3	2.00000000E-2
1.93000000E-3	2.40000000E-2
1.94000000E-3	2.40000000E-2
1.95000000E-3	2.20000000E-2
1.96000000E-3	2.20000000E-2
1.97000000E-3	2.40000000E-2
1.98000000E-3	2.40000000E-2
1.99000000E-3	2.20000000E-2
2.00000000E-3	2.40000000E-2
2.01000000E-3	2.40000000E-2
2.02000000E-3	2.40000000E-2
2.03000000E-3	2.40000000E-2
2.04000000E-3	2.20000000E-2
2.05000000E-3	2.40000000E-2
2.06000000E-3	2.40000000E-2
2.07000000E-3	2.00000000E-2
2.08000000E-3	2.20000000E-2
2.09000000E-3	2.00000000E-2
2.10000000E-3	2.20000000E-2
2.11000000E-3	2.00000000E-2
2.12000000E-3	2.00000000E-2
2.13000000E-3	2.20000000E-2
2.14000000E-3	2.20000000E-2
2.15000000E-3	2.20000000E-2
2.16000000E-3	2.40000000E-2
2.17000000E-3	2.20000000E-2
2.18000000E-3	2.40000000E-2
2.19000000E-3	2.00000000E-2
2.20000000E-3	2.20000000E-2
2.21000000E-3	2.20000000E-2
2.22000000E-3	2.40000000E-2
2.23000000E-3	2.00000000E-2
2.24000000E-3	2.40000000E-2
2.25000000E-3	2.20000000E-2
2.26000000E-3	2.40000000E-2
2.27000000E-3	2.20000000E-2
2.28000000E-3	2.40000000E-2
2.29000000E-3	2.60000000E-2
2.30000000E-3	2.20000000E-2
2.31000000E-3	2.40000000E-2
2.32000000E-3	2.20000000E-2
2.33000000E-3	2.20000000E-2
2.34000000E-3	2.40000000E-2
2.35000000E-3	2.20000000E-2
2.36000000E-3	2.40000000E-2
2.37000000E-3	2.00000000E-2
2.38000000E-3	2.20000000E-2
2.39000000E-3	2.40000000E-2
2.40000000E-3	2.00000000E-2
2.41000000E-3	2.00000000E-2
2.42000000E-3	2.20000000E-2
2.43000000E-3	1.80000000E-2
2.44000000E-3	2.20000000E-2
2.45000000E-3	2.00000000E-2
2.46000000E-3	2.20000000E-2
2.47000000E-3	2.20000000E-2
2.48000000E-3	2.40000000E-2
2.49000000E-3	2.20000000E-2
2.50000000E-3	2.00000000E-2
2.51000000E-3	2.20000000E-2
2.52000000E-3	2.00000000E-2
2.53000000E-3	2.20000000E-2
2.54000000E-3	2.00000000E-2
2.55000000E-3	2.00000000E-2
2.56000000E-3	2.00000000E-2
2.57000000E-3	1.80000000E-2
2.58000000E-3	2.00000000E-2
2.59000000E-3	2.00000000E-2
2.60000000E-3	2.00000000E-2
2.61000000E-3	2.40000000E-2
2.62000000E-3	2.20000000E-2
2.63000000E-3	2.40000000E-2
2.64000000E-3	2.00000000E-2
2.65000000E-3	2.20000000E-2
2.66000000E-3	2.00000000E-2
2.67000000E-3	2.00000000E-2
2.68000000E-3	2.20000000E-2
2.69000000E-3	2.40000000E-2
2.70000000E-3	2.20000000E-2
2.71000000E-3	2.00000000E-2
2.72000000E-3	2.20000000E-2
2.73000000E-3	2.20000000E-2
2.74000000E-3	2.20000000E-2
2.75000000E-3	2.20000000E-2
2.76000000E-3	2.20000000E-2
2.77000000E-3	2.40000000E-2
2.78000000E-3	2.40000000E-2
2.79000000E-3	2.40000000E-2
2.80000000E-3	2.40000000E-2
2.81000000E-3	2.40000000E-2
2.82000000E-3	2.20000000E-2
2.83000000E-3	2.20000000E-2
2.84000000E-3	2.00000000E-2
2.85000000E-3	2.20000000E-2
2.86000000E-3	2.00000000E-2
2.87000000E-3	2.20000000E-2
2.88000000E-3	2.00000000E-2
2.89000000E-3	2.40000000E-2
2.90000000E-3	2.40000000E-2
2.91000000E-3	2.00000000E-2
2.92000000E-3	2.00000000E-2
2.93000000E-3	2.00000000E-2
2.94000000E-3	2.40000000E-2
2.95000000E-3	2.00000000E-2
2.96000000E-3	2.00000000E-2
2.97000000E-3	2.20000000E-2
2.98000000E-3	2.20000000E-2
2.99000000E-3	2.20000000E-2
3.00000000E-3	2.20000000E-2
3.01000000E-3	2.20000000E-2
3.02000000E-3	2.20000000E-2
3.03000000E-3	2.00000000E-2
3.04000000E-3	2.20000000E-2
3.05000000E-3	2.00000000E-2
3.06000000E-3	2.20000000E-2
3.07000000E-3	2.40000000E-2
3.08000000E-3	2.00000000E-2
3.09000000E-3	2.40000000E-2
3.10000000E-3	2.20000000E-2
3.11000000E-3	2.20000000E-2
3.12000000E-3	2.00000000E-2
3.13000000E-3	2.40000000E-2
3.14000000E-3	2.20000000E-2
3.15000000E-3	2.20000000E-2
3.16000000E-3	2.40000000E-2
3.17000000E-3	2.40000000E-2
3.18000000E-3	2.40000000E-2
3.19000000E-3	2.40000000E-2
3.20000000E-3	2.20000000E-2
3.21000000E-3	2.40000000E-2
3.22000000E-3	2.20000000E-2
3.23000000E-3	2.00000000E-2
3.24000000E-3	2.20000000E-2
3.25000000E-3	2.20000000E-2
3.26000000E-3	2.40000000E-2
3.27000000E-3	2.20000000E-2
3.28000000E-3	2.20000000E-2
3.29000000E-3	2.20000000E-2
3.30000000E-3	2.20000000E-2
3.31000000E-3	2.00000000E-2
3.32000000E-3	2.20000000E-2
3.33000000E-3	2.20000000E-2
3.34000000E-3	2.20000000E-2
3.35000000E-3	2.40000000E-2
3.36000000E-3	2.20000000E-2
3.37000000E-3	2.00000000E-2
3.38000000E-3	2.20000000E-2
3.39000000E-3	2.00000000E-2
3.40000000E-3	2.40000000E-2
3.41000000E-3	2.20000000E-2
3.42000000E-3	2.20000000E-2
3.43000000E-3	2.40000000E-2
3.44000000E-3	2.00000000E-2
3.45000000E-3	2.20000000E-2
3.46000000E-3	2.20000000E-2
3.47000000E-3	2.20000000E-2
3.48000000E-3	2.00000000E-2
3.49000000E-3	2.20000000E-2
3.50000000E-3	2.20000000E-2
3.51000000E-3	2.20000000E-2
3.52000000E-3	2.20000000E-2
3.53000000E-3	1.80000000E-2
3.54000000E-3	2.20000000E-2
3.55000000E-3	2.00000000E-2
3.56000000E-3	2.20000000E-2
3.57000000E-3	2.20000000E-2
3.58000000E-3	2.00000000E-2
3.59000000E-3	2.00000000E-2
3.60000000E-3	2.00000000E-2
3.61000000E-3	2.20000000E-2
3.62000000E-3	2.00000000E-2
3.63000000E-3	2.00000000E-2
3.64000000E-3	2.00000000E-2
3.65000000E-3	2.00000000E-2
3.66000000E-3	2.40000000E-2
3.67000000E-3	2.00000000E-2
3.68000000E-3	2.00000000E-2
3.69000000E-3	2.20000000E-2
3.70000000E-3	2.20000000E-2
3.71000000E-3	2.20000000E-2
3.72000000E-3	2.20000000E-2
3.73000000E-3	2.00000000E-2
3.74000000E-3	2.40000000E-2
3.75000000E-3	2.00000000E-2
3.76000000E-3	2.00000000E-2
3.77000000E-3	2.20000000E-2
3.78000000E-3	2.60000000E-2
3.79000000E-3	2.40000000E-2
3.80000000E-3	2.40000000E-2
3.81000000E-3	2.40000000E-2
3.82000000E-3	2.00000000E-2
3.83000000E-3	2.00000000E-2
3.84000000E-3	2.00000000E-2
3.85000000E-3	2.00000000E-2
3.86000000E-3	2.20000000E-2
3.87000000E-3	2.20000000E-2
3.88000000E-3	2.40000000E-2
3.89000000E-3	2.20000000E-2
3.90000000E-3	2.20000000E-2
3.91000000E-3	2.00000000E-2
3.92000000E-3	2.20000000E-2
3.93000000E-3	2.40000000E-2
3.94000000E-3	2.20000000E-2
3.95000000E-3	2.20000000E-2
3.96000000E-3	2.00000000E-2
3.97000000E-3	2.00000000E-2
3.98000000E-3	2.40000000E-2
3.99000000E-3	2.40000000E-2
4.00000000E-3	2.20000000E-2
4.01000000E-3	2.40000000E-2
4.02000000E-3	2.40000000E-2
4.03000000E-3	2.20000000E-2
4.04000000E-3	2.20000000E-2
4.05000000E-3	2.40000000E-2
4.06000000E-3	2.40000000E-2
4.07000000E-3	2.20000000E-2
4.08000000E-3	2.40000000E-2
4.09000000E-3	2.40000000E-2
4.10000000E-3	2.20000000E-2
4.11000000E-3	2.20000000E-2
4.12000000E-3	2.00000000E-2
4.13000000E-3	1.80000000E-2
4.14000000E-3	2.20000000E-2
4.15000000E-3	2.20000000E-2
4.16000000E-3	2.00000000E-2
4.17000000E-3	2.20000000E-2
4.18000000E-3	2.20000000E-2
4.19000000E-3	2.20000000E-2
4.20000000E-3	2.20000000E-2
4.21000000E-3	2.00000000E-2
4.22000000E-3	2.20000000E-2
4.23000000E-3	2.20000000E-2
4.24000000E-3	2.20000000E-2
4.25000000E-3	2.40000000E-2
4.26000000E-3	2.00000000E-2
4.27000000E-3	2.20000000E-2
4.28000000E-3	2.20000000E-2
4.29000000E-3	2.20000000E-2
4.30000000E-3	2.40000000E-2
4.31000000E-3	2.40000000E-2
4.32000000E-3	2.00000000E-2
4.33000000E-3	2.00000000E-2
4.34000000E-3	2.20000000E-2
4.35000000E-3	2.20000000E-2
4.36000000E-3	2.40000000E-2
4.37000000E-3	2.40000000E-2
4.38000000E-3	2.40000000E-2
4.39000000E-3	2.40000000E-2
4.40000000E-3	2.20000000E-2
4.41000000E-3	2.40000000E-2
4.42000000E-3	1.80000000E-2
4.43000000E-3	2.20000000E-2
4.44000000E-3	2.20000000E-2
4.45000000E-3	2.20000000E-2
4.46000000E-3	2.00000000E-2
4.47000000E-3	2.00000000E-2
4.48000000E-3	2.40000000E-2
4.49000000E-3	2.20000000E-2
4.50000000E-3	2.20000000E-2
4.51000000E-3	2.40000000E-2
4.52000000E-3	2.00000000E-2
4.53000000E-3	2.40000000E-2
4.54000000E-3	1.80000000E-2
4.55000000E-3	2.00000000E-2
4.56000000E-3	2.20000000E-2
4.57000000E-3	2.00000000E-2
4.58000000E-3	2.40000000E-2
4.59000000E-3	2.20000000E-2
4.60000000E-3	2.20000000E-2
4.61000000E-3	2.00000000E-2
4.62000000E-3	2.20000000E-2
4.63000000E-3	2.00000000E-2
4.64000000E-3	2.20000000E-2
4.65000000E-3	2.20000000E-2
4.66000000E-3	2.20000000E-2
4.67000000E-3	2.40000000E-2
4.68000000E-3	2.40000000E-2
4.69000000E-3	2.40000000E-2
4.70000000E-3	2.20000000E-2
4.71000000E-3	2.40000000E-2
4.72000000E-3	2.20000000E-2
4.73000000E-3	2.40000000E-2
4.74000000E-3	2.40000000E-2
4.75000000E-3	2.00000000E-2
4.76000000E-3	2.20000000E-2
4.77000000E-3	2.20000000E-2
4.78000000E-3	2.20000000E-2
4.79000000E-3	2.40000000E-2
4.80000000E-3	2.00000000E-2
4.81000000E-3	2.20000000E-2
4.82000000E-3	2.20000000E-2
4.83000000E-3	2.20000000E-2
4.84000000E-3	2.20000000E-2
4.85000000E-3	2.00000000E-2
4.86000000E-3	2.20000000E-2
4.87000000E-3	2.20000000E-2
4.88000000E-3	2.20000000E-2
4.89000000E-3	2.40000000E-2
4.90000000E-3	2.20000000E-2
4.91000000E-3	2.20000000E-2
4.92000000E-3	2.40000000E-2
4.93000000E-3	2.20000000E-2
4.94000000E-3	2.40000000E-2
4.95000000E-3	2.20000000E-2
4.96000000E-3	2.40000000E-2
4.97000000E-3	2.20000000E-2
4.98000000E-3	2.40000000E-2
4.99000000E-3	2.40000000E-2
5.00000000E-3	2.60000000E-2
5.01000000E-3	1.80000000E-2
5.02000000E-3	1.60000000E-2
5.03000000E-3	4.20000000E-2
5.04000000E-3	1.74000000E-1
5.05000000E-3	2.50000000E-1
5.06000000E-3	2.94000000E-1
5.07000000E-3	3.08000000E-1
5.08000000E-3	3.02000000E-1
5.09000000E-3	2.84000000E-1
5.10000000E-3	2.64000000E-1
5.11000000E-3	2.36000000E-1
5.12000000E-3	2.08000000E-1
5.13000000E-3	1.86000000E-1
5.14000000E-3	1.68000000E-1
5.15000000E-3	1.56000000E-1
5.16000000E-3	1.46000000E-1
5.17000000E-3	1.34000000E-1
5.18000000E-3	1.26000000E-1
5.19000000E-3	1.16000000E-1
5.20000000E-3	1.08000000E-1
5.21000000E-3	1.00000000E-1
5.22000000E-3	9.20000000E-2
5.23000000E-3	8.40000000E-2
5.24000000E-3	7.40000000E-2
5.25000000E-3	6.60000000E-2
5.26000000E-3	6.00000000E-2
5.27000000E-3	5.60000000E-2
5.28000000E-3	5.00000000E-2
5.29000000E-3	4.60000000E-2
5.30000000E-3	4.40000000E-2
5.31000000E-3	4.60000000E-2
5.32000000E-3	4.20000000E-2
5.33000000E-3	4.00000000E-2
5.34000000E-3	4.00000000E-2
5.35000000E-3	3.80000000E-2
5.36000000E-3	3.80000000E-2
5.37000000E-3	3.60000000E-2
5.38000000E-3	3.60000000E-2
5.39000000E-3	3.20000000E-2
5.40000000E-3	3.00000000E-2
5.41000000E-3	2.60000000E-2
5.42000000E-3	2.60000000E-2
5.43000000E-3	2.40000000E-2
5.44000000E-3	2.40000000E-2
5.45000000E-3	2.20000000E-2
5.46000000E-3	2.20000000E-2
5.47000000E-3	1.80000000E-2
5.48000000E-3	1.80000000E-2
5.49000000E-3	2.00000000E-2
5.50000000E-3	1.80000000E-2
5.51000000E-3	2.00000000E-2
5.52000000E-3	1.80000000E-2
5.53000000E-3	1.80000000E-2
5.54000000E-3	1.80000000E-2
5.55000000E-3	2.00000000E-2
5.56000000E-3	1.80000000E-2
5.57000000E-3	1.60000000E-2
5.58000000E-3	1.80000000E-2
5.59000000E-3	1.60000000E-2
5.60000000E-3	1.80000000E-2
5.61000000E-3	1.60000000E-2
5.62000000E-3	1.80000000E-2
5.63000000E-3	1.60000000E-2
5.64000000E-3	1.60000000E-2
5.65000000E-3	1.60000000E-2
5.66000000E-3	1.80000000E-2
5.67000000E-3	1.80000000E-2
5.68000000E-3	1.60000000E-2
5.69000000E-3	1.80000000E-2
5.70000000E-3	2.00000000E-2
5.71000000E-3	1.40000000E-2
5.72000000E-3	1.40000000E-2
5.73000000E-3	1.60000000E-2
5.74000000E-3	1.40000000E-2
5.75000000E-3	1.40000000E-2
5.76000000E-3	1.60000000E-2
5.77000000E-3	1.80000000E-2
5.78000000E-3	1.60000000E-2
5.79000000E-3	1.80000000E-2
5.80000000E-3	1.60000000E-2
5.81000000E-3	1.80000000E-2
5.82000000E-3	1.60000000E-2
5.83000000E-3	2.00000000E-2
5.84000000E-3	2.00000000E-2
5.85000000E-3	1.60000000E-2
5.86000000E-3	1.80000000E-2
5.87000000E-3	1.80000000E-2
5.88000000E-3	1.80000000E-2
5.89000000E-3	1.80000000E-2
5.90000000E-3	1.60000000E-2
5.91000000E-3	1.80000000E-2
5.92000000E-3	1.80000000E-2
5.93000000E-3	1.80000000E-2
5.94000000E-3	2.00000000E-2
5.95000000E-3	1.80000000E-2
5.96000000E-3	2.00000000E-2
5.97000000E-3	2.00000000E-2
5.98000000E-3	1.80000000E-2
5.99000000E-3	2.00000000E-2
6.00000000E-3	1.80000000E-2
6.01000000E-3	1.60000000E-2
6.02000000E-3	2.00000000E-2
6.03000000E-3	1.80000000E-2
6.04000000E-3	1.80000000E-2
6.05000000E-3	2.00000000E-2
6.06000000E-3	2.00000000E-2
6.07000000E-3	2.20000000E-2
6.08000000E-3	2.00000000E-2
6.09000000E-3	2.00000000E-2
6.10000000E-3	2.00000000E-2
6.11000000E-3	2.00000000E-2
6.12000000E-3	2.00000000E-2
6.13000000E-3	1.60000000E-2
6.14000000E-3	2.00000000E-2
6.15000000E-3	2.20000000E-2
6.16000000E-3	2.00000000E-2
6.17000000E-3	1.80000000E-2
6.18000000E-3	1.60000000E-2
6.19000000E-3	1.80000000E-2
6.20000000E-3	1.80000000E-2
6.21000000E-3	1.80000000E-2
6.22000000E-3	2.00000000E-2
6.23000000E-3	2.00000000E-2
6.24000000E-3	1.80000000E-2
6.25000000E-3	2.00000000E-2
6.26000000E-3	2.00000000E-2
6.27000000E-3	2.00000000E-2
6.28000000E-3	2.00000000E-2
6.29000000E-3	2.00000000E-2
6.30000000E-3	2.20000000E-2
6.31000000E-3	1.80000000E-2
6.32000000E-3	1.80000000E-2
6.33000000E-3	2.20000000E-2
6.34000000E-3	2.00000000E-2
6.35000000E-3	2.00000000E-2
6.36000000E-3	2.00000000E-2
6.37000000E-3	2.00000000E-2
6.38000000E-3	1.80000000E-2
6.39000000E-3	2.00000000E-2
6.40000000E-3	2.00000000E-2
6.41000000E-3	2.00000000E-2
6.42000000E-3	2.00000000E-2
6.43000000E-3	2.00000000E-2
6.44000000E-3	2.00000000E-2
6.45000000E-3	2.00000000E-2
6.46000000E-3	2.00000000E-2
6.47000000E-3	1.80000000E-2
6.48000000E-3	2.20000000E-2
6.49000000E-3	2.00000000E-2
6.50000000E-3	2.20000000E-2
6.51000000E-3	2.00000000E-2
6.52000000E-3	1.80000000E-2
6.53000000E-3	1.60000000E-2
6.54000000E-3	1.80000000E-2
6.55000000E-3	2.20000000E-2
6.56000000E-3	2.00000000E-2
6.57000000E-3	2.20000000E-2
6.58000000E-3	2.00000000E-2
6.59000000E-3	2.00000000E-2
6.60000000E-3	2.00000000E-2
6.61000000E-3	2.00000000E-2
6.62000000E-3	2.00000000E-2
6.63000000E-3	1.80000000E-2
6.64000000E-3	2.00000000E-2
6.65000000E-3	1.80000000E-2
6.66000000E-3	2.20000000E-2
6.67000000E-3	2.20000000E-2
6.68000000E-3	2.00000000E-2
6.69000000E-3	2.20000000E-2
6.70000000E-3	2.20000000E-2
6.71000000E-3	2.00000000E-2
6.72000000E-3	2.00000000E-2
6.73000000E-3	2.00000000E-2
6.74000000E-3	2.00000000E-2
6.75000000E-3	2.00000000E-2
6.76000000E-3	1.80000000E-2
6.77000000E-3	2.00000000E-2
6.78000000E-3	2.20000000E-2
6.79000000E-3	2.20000000E-2
6.80000000E-3	1.60000000E-2
6.81000000E-3	2.00000000E-2
6.82000000E-3	2.00000000E-2
6.83000000E-3	2.00000000E-2
6.84000000E-3	2.20000000E-2
6.85000000E-3	1.80000000E-2
6.86000000E-3	2.20000000E-2
6.87000000E-3	1.80000000E-2
6.88000000E-3	2.00000000E-2
6.89000000E-3	2.00000000E-2
6.90000000E-3	2.00000000E-2
6.91000000E-3	2.20000000E-2
6.92000000E-3	2.00000000E-2
6.93000000E-3	2.00000000E-2
6.94000000E-3	2.00000000E-2
6.95000000E-3	2.20000000E-2
6.96000000E-3	2.00000000E-2
6.97000000E-3	1.80000000E-2
6.98000000E-3	2.20000000E-2
6.99000000E-3	2.40000000E-2
7.00000000E-3	2.40000000E-2
7.01000000E-3	1.80000000E-2
7.02000000E-3	1.60000000E-2
7.03000000E-3	1.00000000E-2
7.04000000E-3	2.20000000E-2
7.05000000E-3	3.20000000E-2
7.06000000E-3	3.60000000E-2
7.07000000E-3	4.60000000E-2
7.08000000E-3	4.60000000E-2
7.09000000E-3	4.80000000E-2
7.10000000E-3	4.80000000E-2
7.11000000E-3	4.80000000E-2
7.12000000E-3	4.60000000E-2
7.13000000E-3	4.00000000E-2
7.14000000E-3	3.40000000E-2
7.15000000E-3	3.20000000E-2
7.16000000E-3	2.80000000E-2
7.17000000E-3	2.40000000E-2
7.18000000E-3	2.40000000E-2
7.19000000E-3	2.40000000E-2
7.20000000E-3	2.40000000E-2
7.21000000E-3	2.40000000E-2
7.22000000E-3	2.60000000E-2
7.23000000E-3	2.60000000E-2
7.24000000E-3	2.60000000E-2
7.25000000E-3	2.80000000E-2
7.26000000E-3	2.40000000E-2
7.27000000E-3	2.60000000E-2
7.28000000E-3	2.60000000E-2
7.29000000E-3	2.40000000E-2
7.30000000E-3	2.40000000E-2
7.31000000E-3	2.40000000E-2
7.32000000E-3	2.60000000E-2
7.33000000E-3	2.40000000E-2
7.34000000E-3	2.40000000E-2
7.35000000E-3	2.60000000E-2
7.36000000E-3	2.40000000E-2
7.37000000E-3	2.40000000E-2
7.38000000E-3	2.40000000E-2
7.39000000E-3	2.40000000E-2
7.40000000E-3	2.40000000E-2
7.41000000E-3	2.80000000E-2
7.42000000E-3	2.60000000E-2
7.43000000E-3	2.40000000E-2
7.44000000E-3	2.40000000E-2
7.45000000E-3	2.40000000E-2
7.46000000E-3	2.40000000E-2
7.47000000E-3	2.40000000E-2
7.48000000E-3	2.60000000E-2
7.49000000E-3	2.20000000E-2
7.50000000E-3	2.40000000E-2
7.51000000E-3	2.20000000E-2
7.52000000E-3	2.40000000E-2
7.53000000E-3	2.40000000E-2
7.54000000E-3	2.40000000E-2
7.55000000E-3	2.40000000E-2
7.56000000E-3	2.40000000E-2
7.57000000E-3	2.40000000E-2
7.58000000E-3	2.40000000E-2
7.59000000E-3	2.40000000E-2
7.60000000E-3	2.40000000E-2
7.61000000E-3	2.20000000E-2
7.62000000E-3	2.40000000E-2
7.63000000E-3	2.40000000E-2
7.64000000E-3	2.80000000E-2
7.65000000E-3	2.40000000E-2
7.66000000E-3	2.60000000E-2
7.67000000E-3	2.60000000E-2
7.68000000E-3	2.80000000E-2
7.69000000E-3	2.80000000E-2
7.70000000E-3	2.40000000E-2
7.71000000E-3	2.80000000E-2
7.72000000E-3	2.60000000E-2
7.73000000E-3	2.40000000E-2
7.74000000E-3	2.20000000E-2
7.75000000E-3	2.40000000E-2
7.76000000E-3	2.40000000E-2
