Kommentar:
Zeit: 05.11.2024	10:36
Startenergie: 10
Endenergie: 1450
Energieschritt: 2
Sensitivity: 100 uV
TC: 300 ms
Phase: Phase: 156
1282	2696.6
1284	2689
1286	2731
1288	2760.6
1290	2751.4
1292	2720.6
1294	2696.8
1296	2673
1298	2680.2
1300	2689
1302	2688
1304	2660.6
1306	2555.6
1308	2460.2
1310	2392.6
1312	2407.8
1314	2514.6
1316	2589.8
1318	2555.4
1320	2427.2
1322	2226.8
1324	2064.2
1326	2001.6
1328	1982.2
1330	1983.8
1332	2019
1334	2099.4
1336	2147
1338	2086
1340	1966.6
1342	1868.6
1344	1799.6
1346	1821
1348	1942.6
1350	2173.2
1352	2375.4
1354	2397.6
1356	2262
1358	2042
1360	1924.2
1362	1952.8
1364	2008.6
1366	2103.6
1368	2120.2
1370	1808.8
1372	1179.8
1374	470.6
1376	34.2
1378	-135.6
1380	-185.2
1382	-234.6
1384	-316.6
1386	-258.2
1388	-123.4
1390	112.4
1392	284
1394	364
1396	368.4
1398	503.4
1400	800.8
1402	1149
1404	1452
1406	1709.2
1408	1920.2
1410	2095.6
1412	2261
1414	2343.8
1416	2385.2
1418	2405.6
1420	2354.6
1422	2348.6
1424	2386.6
1426	2364.2
1428	2348
1430	2328.4
1432	2352.6
1434	2369.2
1436	2356
1438	2382
1440	2447.2
1442	2465.6
1444	2423.4
1446	2434
1448	2389.2
1450	2349
