,330.0,331.0,332.0,333.0,334.0,335.0,336.0,337.0,338.0,339.0,340.0,341.0,342.0,343.0,344.0,345.0,346.0,347.0,348.0,349.0,350.0,351.0,352.0,353.0,354.0,355.0,356.0,357.0,358.0,359.0,360.0,361.0,362.0,363.0,364.0,365.0,366.0,367.0,368.0,369.0,370.0,371.0,372.0,373.0,374.0,375.0,376.0,377.0,378.0,379.0,380.0,381.0,382.0,383.0,384.0,385.0,386.0,387.0,388.0,389.0,390.0,391.0,392.0,393.0,394.0,395.0,396.0,397.0,398.0,399.0,400.0,401.0,402.0,403.0,404.0,405.0,406.0,407.0,408.0,409.0,410.0,411.0,412.0,413.0,414.0,415.0,416.0,417.0,418.0,419.0,420.0,421.0,422.0,423.0,424.0,425.0,426.0,427.0,428.0,429.0,430.0,431.0,432.0,433.0,434.0,435.0,436.0,437.0,438.0,439.0,440.0,441.0,442.0,443.0,444.0,445.0,446.0,447.0,448.0,449.0,450.0,451.0,452.0,453.0,454.0,455.0,456.0,457.0,458.0,459.0,460.0
263,13389.868332961394,6893.580353295993,12815.21289789169,6385.9509080023945,8095.605242868158,5548.36323284631,7145.409074669526,5536.332179930795,7035.175879396986,12600.969305331178,8739.076154806493,8472.012102874432,10535.557506584724,12769.580022701477,8527.025168477514,10412.49499399279,8295.52819183409,9589.905362776026,11292.500306861422,11218.522496717986,11174.484926085439,12720.045428733674,12646.993565564679,12550.037866493563,10378.057820607857,12008.281573498965,13360.323886639677,12717.337307501242,12440.4704052872,11079.2741165234,14020.001869333582,14825.66120618651,15603.981705676622,14610.103854955112,15821.152192605332,18701.036138488755,13034.152780069295,15406.83678382282,14928.891333385714,16828.577985160253,16271.085236602477,17933.95057228257,15962.374403192474,17515.812886633765,15885.947046843177,18340.150415622113,18889.745566692367,16500.0,17811.7048346056,16715.715126545027,15893.888285403922,16652.696283878176,14858.516333442587,15222.984562607206,15399.92666701587,15098.60312243221,14136.046919645094,14752.576815983586,13878.986643851895,13890.158091930914,13779.701439802138,14285.714285714284,12941.720240346232,14770.804967611502,14569.749657892618,13075.456278943067,14004.109901819013,12903.225806451614,13458.950201884252,13589.411256431404,14886.372634412859,13868.526370012283,14617.57269279393,15209.125475285171,13223.523953137686,13460.803059273423,13247.539742619228,11688.505062537224,11122.823597833594,12726.488352027609,10417.409917945059,9836.641489548569,10249.002613839592,10273.7364683169,10551.724137931034,10933.094959774462,10676.640598435906,10690.872415532021,12538.156037680112,10909.427100989245,11990.852339452378,13617.937674182924,14629.647298285787,14207.684778833707,13766.347537701022,14276.403587722292,14754.249531245197,15376.636055770814,15181.298575619197,15858.713281672375,15417.12550968779,16110.947182059603,14913.58891130801,14281.584272911245,13973.99919821316,14196.783189205938,13230.002767783006,13111.230521225147,12323.398989378156,11933.236956236036,10695.470309480317,11672.948073701842,12253.056774227045,11292.118826241227,10850.281541665596,10315.06919266711,10153.061224489797,11538.075649643824,11187.25331137855,10469.096033823234,9351.905054387667,9296.667969937876,8645.233691473222,8606.949314631815,9003.331232556046,8689.51523973358,7987.621278019405,7873.704201946664,8859.2257116183,8009.845435013872,7095.689266231902
439,11604.552555233207,9909.521757862989,2893.757751136833,12771.901816004789,9252.120277563608,9617.162936933604,11075.384065737764,9342.560553633217,8710.217755443886,8723.747980613893,6554.307116104869,9379.727685325264,10242.903131401814,10215.664018161182,7701.829184431303,9878.52089173675,10887.880751782242,5299.684542586751,9083.098072910274,8592.910848549947,9544.872541031313,14310.051107325382,11093.854004881296,9953.478307908688,12284.231706025628,12008.281573498965,9716.599190283401,14307.004470938899,13995.5292059481,14326.647564469913,12524.535003271334,11348.03697263659,12375.571697605597,14082.027812004928,14445.399828030955,14657.568865301997,16498.92756970797,15085.861017493178,13043.136638642256,16981.56505775262,18211.67338408718,15163.665524531603,15962.374403192474,16125.669006742197,14120.841819416157,16888.77160575274,16576.715497301466,17625.0,17448.200654307526,14596.821659799882,16008.2328054428,16764.459346186086,13328.963181470557,14365.351629502573,13618.98276674873,15509.449465899754,14336.558223469847,13580.186605441844,13498.740434431294,15260.897377318834,13161.38150340076,13259.195893926431,13782.09168452456,12625.324916450056,14489.253803429123,12063.665019262948,12786.361214704315,13510.436432637573,12459.142472601423,12568.241624445229,13381.89880433922,13947.77509212664,12642.225031605562,12700.403747403081,11444.921316165952,13154.875717017208,11657.834973504921,11390.708755211435,11268.21998473338,11432.269197584124,10988.226899750267,9836.641489548569,9286.009079653322,9170.516444873474,9655.172413793103,10245.47892456852,10064.603876232575,9413.346780971591,10503.167361407424,11217.603007796852,11125.533098460968,12604.509754243729,12403.39662245969,13639.377387680359,14329.516300606972,14897.116787188479,14262.441213537024,15315.617658724104,14092.599872985153,14777.437376103804,14940.920860739905,14517.556801416345,14679.650261718865,14339.4044521538,12484.966496764217,12506.689952395707,12510.379186271795,12735.088662009672,11962.46261730432,13142.331449599158,11383.79265613004,11620.603015075378,10695.464811401573,10566.936883271606,9924.665106831564,9293.775213195118,9591.836734693878,9982.943714257048,9685.933602925152,8697.402858868532,8876.384458401853,8427.820496111906,8312.724703339636,9290.040530078784,7562.798235347078,8821.842882978253,7443.961191033791,7873.704201946664,6634.487416324017,7592.665985273566,7095.689266231902
233,9819.236777505022,7755.2778974579915,10334.849111202975,9578.926362003593,4626.060138781804,11466.617347882375,9289.031797070384,10726.643598615916,12730.318257956449,12277.867528271405,10299.625468164795,8774.583963691377,7901.668129938543,7377.979568671964,11827.809104662358,6674.676278200507,8036.292935839275,8832.807570977919,10801.522032650055,8592.910848549947,9312.070771737866,10448.608745031232,12425.116485467051,6924.158822893,12707.825902785133,11180.124223602485,12550.607287449393,12916.04570293095,9330.352803965401,13562.559694364852,10094.40134592018,14825.66120618651,13451.708366962604,14434.078507305052,14617.368873602753,14320.6132592031,16003.95974261673,12678.542770020862,16343.20735444331,15757.668477013693,17316.017316017314,19829.40876284902,16674.980403334997,15152.568290818099,16293.279022403258,17152.658662092625,16833.7188383449,16125.0,16357.688113413304,16833.431430253087,13950.031444743012,14305.671975412126,15951.054299136895,12650.085763293311,15295.165261117803,14585.045193097782,15940.648654067872,14166.381710712716,13213.555777365846,12884.949282646441,11659.747372140271,13344.739093242086,12269.423085003571,12295.251062425217,12476.857441841745,12374.985406856831,11492.50323464495,14041.745730550285,13997.308209959623,13118.102195514708,11323.145142133186,14027.023814240996,12563.211125158026,11132.452667476775,12372.887909368596,13766.730401529638,11960.635881907647,11465.157832042883,10832.030824034022,11000.862812769628,10274.705672493757,10328.473564025997,10936.855138258357,9308.418947803902,9103.448275862069,9764.147699924362,9384.563073784428,10152.966885190788,10043.65378934585,11340.873370519894,12176.277891093394,14441.347859133519,13993.575676621189,14207.684778833707,15455.853826418874,14152.260947829056,13463.252697261243,14278.304908930042,15302.265098134092,13636.090586892535,13988.511562844133,13809.383298908231,13100.564376992135,13992.483376698467,13114.941870454155,13013.717923438777,12178.245225574314,12788.823213326168,11343.714550892028,12564.068865816795,10589.574563841898,11411.222780569515,11058.90293606085,9686.358809665639,10644.589000591366,9855.486901904713,9897.959183673469,10584.93026989064,8959.488582705766,9059.794644654721,8242.356997087436,7863.069638125026,7398.324985972276,8288.173414089895,7967.9481408121,7278.020378457059,8113.081298093008,7201.076204795441,7786.5840335299845,7467.512150351474,7669.906894713096
409,8926.578888640928,6893.580353295993,8267.87928896238,5188.585112751946,8095.605242868158,8877.381172554096,10003.572704537335,5536.332179930795,13400.33500837521,12277.867528271405,3433.2084893882648,8774.583963691377,7316.359379572725,9364.358683314416,12653.005088708569,10412.49499399279,6480.881399870383,10094.637223974763,8101.141524487542,7638.142976488842,9079.269002444418,8858.603066439522,11315.731084978923,9737.098344693282,9954.463623848353,9937.888198757764,7287.44939271255,11723.795330352708,10691.029254543688,11843.361986628463,13646.13515281802,12629.266953418139,13989.776701641109,14258.05315965499,15133.276010318143,15163.002274450342,8744.431611945223,14283.421601669073,14928.891333385714,13462.862388128204,16121.8092252575,15601.07895312386,14252.120002850424,15986.65461875304,16700.61099796334,14909.61868320359,15677.203803649447,16750.0,15146.007512419726,15656.268393172453,16236.921845520554,14529.19810002794,13875.232164317711,14365.351629502573,14038.028390340998,12941.659819227609,11729.911273748057,13873.28415807728,13213.555777365846,13159.097139724025,13338.044342372583,11890.504704875962,12437.497373839236,11470.066427363121,11832.890606133784,12764.135891349184,12634.142628814978,10550.284629981024,11843.876177658143,12960.999175209143,13144.350304853908,12362.800649839523,10034.766118836915,11681.235545450982,10284.963074662644,11319.311663479924,10749.432248296745,11241.810601548541,10686.634437134237,9778.544722461893,9632.536567962898,8923.239065519057,9698.720594304581,9377.370199269117,8482.758620689654,8939.008457677233,9316.558993539613,9480.584972264245,10240.588177372238,10662.886375543161,10445.639409110576,11717.760324296934,11131.25337913049,12187.036276955136,14079.219072648772,12414.263989323734,13647.680816401808,13240.99215913598,13185.350954123447,13275.665285036344,14286.139468436562,12747.12304514606,13568.441676170425,12893.89997108991,12943.130404902353,11379.961127855555,12288.956545806808,12144.008597528209,12014.02495617201,11197.266395058483,10907.261800757155,10783.082077051926,9812.829365800473,9997.151070938335,10336.050188980023,9242.710514221519,9693.877551020409,9832.447075348651,9250.06659079352,8093.416549224884,8123.4768480909825,8167.166253964117,8188.033832789542,8151.555171000501,7697.848203835419,7719.112522605972,6523.921043827368,7834.137849173063,6674.214885882844,6507.999415948771,6685.533817316763
203,10711.894666369115,16372.253339077983,11988.424968995452,9578.926362003593,11950.655358519662,7027.926761605326,10003.572704537335,5882.35294117647,5025.125628140704,7431.340872374798,5305.867665418227,7564.2965204236,7316.359379572725,11066.969353007946,7426.763856415899,8009.611533840609,10110.174983797797,8580.441640378549,11783.478581072788,8831.602816565224,9312.070771737866,6814.310051107325,8209.451963612159,9087.958455047063,13766.811394683893,8074.534161490683,9109.31174089069,9140.586189766518,11662.94100495675,9933.142311365807,14206.935227591364,9883.774137457674,10223.29835889158,12497.799683154373,13585.554600171969,16510.82469884593,13529.120607160534,14764.885251163536,15243.183782509625,17287.53920293735,15524.705179877594,15163.665524531603,15677.332003135465,17376.79849864461,16429.05634758995,13590.183401504157,16962.220508866616,17000.0,15630.679752817157,17775.161859917596,13149.61980447087,14864.487286951662,15404.78531628974,15008.576329331047,13618.98276674873,13866.064092029581,12932.979096696576,12700.893947535538,12643.186463234946,12245.270949465412,11748.078791626182,10692.8999144568,12101.348796167906,11635.10335437554,11510.907188279803,10273.572790598124,12710.251921759647,12296.015180265655,13766.583349355893,12960.999175209143,11560.693641618498,11411.81598446725,10903.919089759796,10191.682019520991,12063.565711634381,11778.202676864244,11279.333838001514,11390.708755211435,10977.427210933807,8556.226632154156,9061.71958615769,9274.547690145793,10042.646856513962,8894.711439012617,9103.448275862069,8870.24685415664,8228.493709622579,10018.49050260548,9846.71940131946,10847.791919627723,10692.873477965264,11907.778059285534,11830.93216296155,12629.053136741073,11826.544021024969,13593.619068309488,13647.680816401808,12691.826585715593,13850.666827955363,13515.948819607138,13393.255751659277,12806.137503688402,12632.687077813844,11795.316565481353,11454.09770345341,11943.32554012563,11237.199003598118,12090.274046211713,11085.902856553572,10303.58785648574,11224.949037672412,10416.666666666666,11266.58186443758,11033.125275180648,8433.394184043402,8476.740029617526,9438.775510204083,8176.984047356275,9007.918250720391,8616.871350916046,7846.089833765925,7298.318780138146,7980.215715206052,7058.60922628535,7337.714954533177,7101.583520797494,7569.421211107394,7082.377146474638,6594.759946765191,6883.460920715046,7218.735900906444
378,4016.960499888418,14218.009478672984,4547.33360892931,7982.438635002994,8095.605242868158,8137.599408174588,5359.056806002144,6920.415224913494,7035.175879396986,2584.8142164781907,6242.197253433209,6354.009077155824,8194.322505121452,7945.516458569808,8251.95984046211,9344.54678948071,6740.116655865198,7318.611987381703,8101.141524487542,8831.602816565224,8846.467233150972,11357.183418512208,9318.837364100289,8222.438602185439,7624.695541671079,9316.770186335403,11133.603238866397,9736.711376055639,10107.88220429585,12607.449856733525,11589.868211982428,12080.168390226047,12196.215586046095,11969.723640204189,11177.98796216681,12635.835228708618,12374.195677280975,12036.59123736158,13986.013986013986,14533.771896274766,15524.705179877594,13997.22971495225,12541.865602508373,14874.539514839786,13577.732518669382,15041.562211373532,14263.685427910563,15750.0,14297.831091724222,15067.686874632134,13378.308844548625,13523.330539256775,12236.42521577625,12650.085763293311,14142.789796239065,11811.832374691865,12732.467792871823,12798.59313174735,10171.586102001047,12519.418806542995,10423.107499337515,10521.813515825492,12437.497373839236,10562.363328794818,12154.874023987764,11051.87375958283,11796.940406423624,11385.199240986718,11997.692751393963,12096.932563528533,11877.42497426558,11332.567262352895,10587.863463969657,9878.09180353573,9820.979778061323,10707.456978967495,8705.52611657835,10050.625372245384,9886.954309185416,9562.841530054644,9275.775954334642,9344.80941507114,8598.156555234558,9239.467696338688,7862.068965517241,9145.293268239015,8092.485549132948,9615.061354849555,8730.757869169922,9183.642022866652,10445.639409110576,10831.01089435014,12276.182298126769,10040.097243709153,13516.05030974282,13097.048508736538,12233.73190299081,11715.53223296824,13366.800737895788,12374.602030395868,12321.795291526534,11861.906167010917,12457.233090621985,11737.496386238796,12141.343565660614,10816.596715585478,11735.39994464434,11284.255776464266,9796.844384861297,9777.894598501774,10377.78307256506,9474.455611390285,9760.909633706291,9738.157519877755,8484.817319311958,9549.098708063117,8775.510204081633,8829.136149292666,8233.043562486379,8858.465874773505,7727.209684769471,8427.820496111906,7523.015856522371,6648.754497017168,7427.748266858737,6660.4913766485815,6482.101037136166,6568.014560417821,6634.487416324017,6507.999415948771,6972.64263155736
172,3124.302611024325,8186.126669538991,5374.121537825547,10377.170225503893,11565.150346954511,4438.690586277048,3215.434083601286,7612.456747404844,7035.175879396986,9046.849757673666,5617.9775280898875,4538.57791225416,9072.28563067018,7094.211123723043,4401.045248246459,7742.624482712588,8036.292935839275,5047.318611987382,6137.228427642077,11457.214464733263,8846.467233150972,9085.746734809767,11759.485245174174,10818.998160770314,10166.260722228106,11801.242236024844,9716.599190283401,8544.461003477398,9135.970453882788,14708.691499522445,11402.934853724648,9334.67557426558,12734.2839207246,11969.723640204189,11693.895098882202,13646.702047005307,12044.217125886817,11234.151821537473,13200.282863204211,14074.810678497668,10449.32079414838,12830.793905372895,15249.768403049953,12372.280531034961,14528.17379497624,12138.80459163478,14135.183757388846,14625.0,14903.671392221011,14125.956444967627,12234.863644159854,12740.989103101425,14202.993554026003,14579.759862778732,11418.993242889319,12325.390304026294,11629.65562183568,12310.097210688291,11692.570939683446,11514.209997258522,11571.415952654359,10265.183917878529,10672.71734106475,11387.547963856912,10786.444498108347,12374.985406856831,10579.191719308928,11916.508538899432,12074.601038261873,10447.350850320097,12748.436139045056,11332.567262352895,10982.932996207332,11759.633099447297,10130.301975795537,10783.93881453155,10673.732021196063,10199.523525908278,9305.368761586275,8700.028760425654,10060.649304316803,9274.547690145793,8735.72706011831,7929.393918499621,8206.896551724138,9351.578078800798,9520.571234274057,8740.96486804505,9649.78501329307,9799.993836481864,9703.93720254651,10007.600709399543,10686.003243965271,12755.343668108484,12514.86139791002,12662.549269110208,13955.061014969417,11776.55063001495,12217.618774004295,11954.10584489698,11845.590642578649,13573.32546473886,11112.0858554844,10523.272622145128,10938.663306798006,10985.6060392665,10905.065042900636,10908.11391724879,8971.84696297824,11039.558417663293,10060.095835649803,10102.596314907873,9760.909633706291,9168.371707544482,8947.625536728976,9038.45171832712,8775.510204081633,8477.977325173071,8572.05123858876,7408.89873162875,7489.449386776564,7341.761153829445,7107.37962135539,6466.596839564643,7832.898172323759,7189.801949627277,7109.401137504182,6765.846324285827,6555.032477206364,6800.025030766985,5660.145195028916
347,8926.578888640928,8616.97544161999,6200.909466721785,10776.292157254042,6168.080185042406,7027.926761605326,6073.597713469097,3806.228373702422,5695.142378559464,6785.137318255251,9675.405742821473,12102.87443267776,9950.248756218905,9080.590238365494,6876.633200385092,4004.8057669203044,9850.939727802981,4794.952681388013,9819.565484227323,6205.991168397184,8846.467233150972,9312.89040318001,7543.820723319282,8655.19852861625,7836.492640050831,8281.573498964803,10323.886639676113,10332.836562344759,11857.323355039363,10888.252148997135,10094.40134592018,12629.266953418139,13631.064478522107,13553.951769054744,11521.926053310404,12972.790834807514,13034.152780069295,12518.054886856042,11943.113066708573,14533.771896274766,12389.908941633079,11810.16257199096,13111.95040262239,14457.496350872314,12763.068567549219,12930.46576065444,10408.635312259059,14250.0,13086.150490730644,11771.630370806355,12920.930764393117,12182.173791561889,12782.694198623403,11792.45283018868,12361.845895971925,11400.986031224322,10125.820843150032,11528.503736993796,12643.186463234946,11422.827378232661,9628.124723964314,9495.295124037639,10168.494474557754,11552.584890869332,10947.436207035338,11363.194147176713,10274.754547530254,9943.074003795067,10151.893866564122,10368.799340167314,10372.95114419194,11174.069818124182,10508.849557522124,9486.104033554153,9511.657580327108,9713.193116634799,8781.22634367903,9157.236450268018,10323.143469884773,8484.325568018407,9275.775954334642,8009.836641489548,8116.659788141422,8274.15017582569,7241.379310344827,7770.061197827134,7412.444746684801,8942.679441923012,9846.71940131946,8752.195753336004,9642.12868533284,10324.296934380542,10495.18175746589,10166.387775076564,12827.732932857769,10676.26703081841,10942.735069006854,11227.385056594563,11854.719206459613,11413.467892112694,11190.809250275306,12038.949542637945,11989.355791443695,11795.316565481353,10595.040375694403,9971.550097180361,10517.575422086908,9242.342826437398,9126.533979581312,9935.602575896963,10060.095835649803,8165.829145728643,8774.434723916826,8702.18331563544,8896.202401460418,7915.02834090793,9183.673469387755,7324.169760208689,6392.716177930601,7408.89873162875,6538.408194804937,6907.33741691646,6899.561503771899,6876.451568832825,7157.648329882056,5910.63473159543,6231.18099698896,5816.2538577193955,5681.028146912183,6674.871195844893,6029.285099052541
315,8926.578888640928,8616.97544161999,4960.727573377429,5986.828976252245,9252.120277563608,6658.035879415572,6788.138620936049,7612.456747404844,3015.0753768844224,9693.053311793215,8114.8564294631715,10287.443267776096,7316.359379572725,8513.05334846765,10177.417136569937,7742.624482712588,7777.057679844459,9085.173501577287,6628.2067018534435,6444.68313641246,8148.061925270632,8404.315729699034,7765.697803416908,8655.19852861625,8683.68103356984,7867.494824016563,6680.161943319838,9538.002980625932,9913.499854213238,7831.900668576886,9720.534629404618,10066.806991855039,9685.230024213075,10209.470163703572,13241.616509028376,11793.446213461377,11384.260023098497,13160.006419515326,10843.089494774887,11932.991662204544,11494.252873563219,13122.402857767733,11116.65360222333,12372.280531034961,12627.291242362526,13854.070457844044,12721.665381649962,11625.0,11995.637949836424,11418.481459682165,12234.863644159854,10841.017043867001,13219.709384901125,12006.861063464838,13304.698549054528,10784.716516023007,9424.031279763396,11430.804552781985,10741.955416131947,9869.32285479302,10334.776079851603,9495.295124037639,9412.16017479726,8499.40174113958,10061.98180793689,8950.461143324123,9361.44303219423,9487.666034155598,9536.627571620842,10604.453870625663,9660.305645736005,8241.867099893014,8928.571428571428,9407.706479557839,8429.029888257355,8642.44741873805,9462.528387585164,8040.500297796308,7415.215731889062,8700.028760425654,6493.043168034249,7096.434217460039,8254.230293025175,6964.076397986623,7172.4137931034475,6532.352334456439,8432.505950357021,7328.962850899311,6564.47960087964,8444.0198465284,8467.766858273071,9374.208259437548,9795.502973634832,9534.93511823951,10637.632188223517,10490.053070978554,9713.214274736421,11044.329865454434,11068.436810112802,11413.467892112694,10774.130182445908,10563.588079079373,9532.99997075767,10870.193697600462,10881.39281828074,9746.204332272331,10019.374481040686,9349.81192907039,9848.406723728987,8463.661453541858,7624.493685966166,8479.899497487437,7113.003296902988,7666.2091113931265,8073.432237163501,7353.316652198336,7142.857142857143,8277.315139961875,6877.012858076858,6684.115160056373,6657.2883438013905,6863.895043225161,5985.161786404538,6512.136253927774,6032.23192581255,5469.542587446517,6356.641017062563,5697.554799398591,5244.025981765091,5465.050791598006,5783.191829703457
108,7587.5920553447895,8616.97544161999,8681.2732534105,7184.1947715026945,5397.070161912105,8507.490290364341,12504.465880671669,6228.373702422145,6700.167504187605,10662.358642972536,4681.647940074907,6959.1527987897125,7609.013754755634,7945.516458569808,7426.763856415899,5873.715124816446,9591.704471808167,4794.952681388013,7610.163250276176,8592.910848549947,7216.854848096846,7722.884724588302,9096.960284002664,7789.678675754625,8683.68103356984,8488.612836438922,8704.453441295547,8544.461003477398,6997.76460297405,6876.790830945559,10094.40134592018,10615.905555047131,14527.845036319613,11265.622249603943,11693.895098882202,10445.62378906579,12539.184952978056,12357.56700369122,11785.966842146618,11932.991662204544,11792.804896253172,14580.447619741926,14109.59880282192,12650.309307013276,10862.186014935505,12798.522232484496,12721.665381649962,12875.0,11389.797649339635,12242.49558563861,13606.99788462638,12517.46297848561,12454.93280891511,10398.799313893654,10685.66340160285,9038.619556285948,10827.610406536667,10356.113526452054,10266.647654356197,10600.38380699991,9716.456143450227,8982.035928143712,9328.123030379427,10562.363328794818,9579.00668115592,9884.422306105771,10579.191719308928,9108.159392789374,10382.618727167852,8876.320647264443,8789.294480956529,8241.867099893014,9086.599241466498,7447.767629649955,9975.64087692843,9024.856596558318,8629.825889477668,7147.11137581894,7924.103086038312,8412.424503882658,8419.55048162683,7869.313191638855,7910.304030815792,6964.076397986623,7103.448275862069,7082.445162621192,7548.452907174431,7194.486468314002,7286.5723569764,9122.006841505132,8653.192409914087,9564.225994426146,9541.074324968991,11745.019417169198,10324.760653275765,10676.26703081841,10143.546552731073,11105.348262501144,9858.77158496386,11833.964077611583,10178.87437126105,10091.472410740631,10936.631868292541,10812.373518357907,10824.122329763471,10591.250950677446,9244.39523941323,8866.200967221923,9178.096318449005,8148.245498751478,9001.138379265612,8584.58961474037,8618.675527634277,8184.196213514284,7199.238937598026,7915.02834090793,7448.979591836735,7875.99076953948,6973.872194106109,6361.989128246427,6379.901329476333,6472.913680003475,5694.216421787652,6421.057425201512,6932.565049068155,4896.122800052931,6231.18099698896,5222.758566115375,5124.843573088612,6007.384076260404,4962.88093187318
282,6694.934166480697,5170.185264971995,8681.2732534105,2793.8535222510477,4626.060138781804,6288.144997225818,6430.868167202572,3806.228373702422,5360.134003350084,8400.646203554119,3745.3183520599255,6051.43721633888,7609.013754755634,6810.44267877412,6876.633200385092,4538.779869176345,6740.116655865198,5552.05047318612,7364.674113170492,7876.8349445041185,5121.638924455826,6587.166382737081,11759.485245174174,7789.678675754625,8048.289738430583,6832.298136645963,9109.31174089069,6756.085444610036,7580.911653221888,10315.186246418338,8412.00112160015,9334.67557426558,10223.29835889158,7217.039253652526,10146.173688736028,9097.801364670206,9734.367266127701,12999.518536350504,11314.528168460753,8720.26313776486,10300.044782803403,13268.207333965152,10119.0052020238,10704.107875165078,10319.07671418873,12006.861063464838,11822.153687997945,12125.0,10178.117048346056,10359.034726309594,11205.762963809959,9835.149483095836,9286.572708401618,11256.432246998285,9114.242313131843,11298.274445357436,11228.633014186174,9965.316789604807,9316.032130804697,8864.114045508544,7419.839236816536,8126.603934987168,9412.16017479726,9819.697157238932,7164.131047251067,8327.820368136358,9133.115153360226,9032.258064516129,8613.728129205922,8405.011586347748,9343.574313088922,9747.592820065776,7980.404551201011,8780.526047587316,8506.36043769091,9101.338432122371,7948.523845571537,7147.11137581894,8432.990440187561,7981.018119068162,7277.916518016411,6464.078693131916,6740.954739303893,6343.515134799696,6413.793103448275,8045.10761190951,6596.395783747025,7396.201042191965,7483.50674500279,7149.681037936454,9333.08609926448,8614.137319483152,9032.217027637313,9156.063524137278,9386.146048432514,9310.6979919928,10450.92675129868,9518.869939286695,9556.355278676627,11293.326124827297,10238.399952379536,10091.472410740631,9649.969295552242,9135.588320323792,10938.663306798006,9408.185684910284,9355.106559645723,9672.219236969371,8146.849541095184,9357.339992114601,9001.138379265612,7171.273031825795,7736.040082033177,7821.605242029474,7662.047155015041,6485.216769647143,6224.489795918367,6070.031102638708,7070.731530135361,6482.786390175156,6023.260882486972,6603.240801077371,5694.216421787652,5829.0450384808055,5897.18195732421,4896.122800052931,5269.3208430913355,5222.758566115375,4846.751286176827,5548.486681546067,4716.787662524097
249,5802.276277616604,6031.882809133994,7027.697395618024,5986.828976252245,6939.090208172706,6658.035879415572,7145.409074669526,6228.373702422145,10720.268006700167,1292.4071082390954,8426.966292134832,4236.006051437216,4975.124378109453,2270.1475595913735,6601.567872369688,6674.676278200507,5962.410887880752,7570.977917981073,9083.098072910274,9786.370688626328,9312.070771737866,4997.160704145372,8209.451963612159,5625.879043600563,6989.304246531822,8902.691511387164,8502.024291497975,7948.335817188276,6803.382252891438,5539.6370582617,8412.00112160015,10432.872700649767,8967.80557797507,8273.191339552895,10146.173688736028,9940.190379917447,9074.410163339382,10592.200288878188,9900.21214740316,10862.082154057982,8210.180623973727,10789.531238609025,9833.962801966793,8757.906443316882,12491.513917175831,10819.369309935348,10665.638653302492,10500.0,10783.957348842845,10712.183637433784,8918.872563032417,8717.518860016764,11143.887250081942,10506.003430531733,8276.151065947304,9552.177485620377,8220.963456814878,9574.52005275756,8935.785921384097,8133.053093301654,6978.18213938698,8383.233532934131,7143.157275515778,6931.550934521599,7325.122756178057,8639.140755730241,7687.038587411523,8652.751423149906,8613.728129205922,7855.1510152782685,8710.111647794758,8241.867099893014,7585.3350189633375,9015.718709576262,8119.707690523141,7189.2925430210325,7191.521574564724,7370.458606313282,7851.404892588419,8628.127696289905,5494.1134498751335,8009.836641489548,6397.028477094511,5998.758877473626,7034.482758620689,6394.829127415252,7004.420265215913,6387.628172802151,7089.637968950011,6964.775493851891,6366.277273008221,9184.190524448948,9286.645676303153,7451.141350677233,9448.720355422065,8876.198752366468,8606.645559893032,8298.501998352504,9495.87201741918,9070.703430047457,9940.772046787108,9560.342283859545,8480.276047606516,8210.465452442902,7846.056926865585,9182.839920002254,7860.5037365070575,8328.855454056958,8198.411879962874,7990.537521356288,6459.640483943557,6543.132328308208,6386.127047584435,6423.040066302349,6736.43072018101,7200.122555277537,6683.673469387755,7675.328584328283,6634.864518003729,6965.975437890074,5508.113570169007,5951.6051957078935,5985.161786404538,5464.729723575755,5942.19861348699,5028.450443297605,5896.620943459351,4708.395980058558,5204.2985122062655,5298.179011701884,4839.8342971986385
