
2.70000000E-3	1.84375000E-2
2.72000000E-3	1.87656250E-2
2.74000000E-3	2.02343750E-2
2.76000000E-3	2.21250000E-2
2.78000000E-3	2.48437500E-2
2.80000000E-3	2.38281250E-2
2.82000000E-3	1.91093750E-2
2.84000000E-3	2.16718750E-2
2.86000000E-3	2.28281250E-2
2.88000000E-3	2.57656250E-2
2.90000000E-3	2.69531250E-2
2.92000000E-3	2.67812500E-2
2.94000000E-3	2.62187500E-2
2.96000000E-3	2.50000000E-2
2.98000000E-3	2.37968750E-2
3.00000000E-3	2.39375000E-2
3.02000000E-3	2.23125000E-2
3.04000000E-3	2.21093750E-2
3.06000000E-3	2.22031250E-2
3.08000000E-3	2.11250000E-2
3.10000000E-3	2.22812500E-2
3.12000000E-3	2.15312500E-2
3.14000000E-3	2.16250000E-2
3.16000000E-3	2.14218750E-2
3.18000000E-3	2.14375000E-2
3.20000000E-3	2.20625000E-2
3.22000000E-3	2.18750000E-2
3.24000000E-3	2.15312500E-2
3.26000000E-3	1.99375000E-2
3.28000000E-3	1.87500000E-2
3.30000000E-3	1.77343750E-2
3.32000000E-3	1.90937500E-2
3.34000000E-3	2.05156250E-2
3.36000000E-3	2.41250000E-2
3.38000000E-3	2.58281250E-2
3.40000000E-3	2.42656250E-2
3.42000000E-3	1.96250000E-2
3.44000000E-3	2.20625000E-2
3.46000000E-3	2.32968750E-2
3.48000000E-3	2.45781250E-2
3.50000000E-3	2.67031250E-2
3.52000000E-3	2.75781250E-2
3.54000000E-3	2.64375000E-2
3.56000000E-3	2.58750000E-2
3.58000000E-3	2.44375000E-2
3.60000000E-3	2.29218750E-2
3.62000000E-3	2.24062500E-2
3.64000000E-3	2.19062500E-2
3.66000000E-3	2.20937500E-2
3.68000000E-3	2.13437500E-2
3.70000000E-3	2.07343750E-2
3.72000000E-3	2.14531250E-2
3.74000000E-3	2.07343750E-2
3.76000000E-3	2.12031250E-2
3.78000000E-3	2.15625000E-2
3.80000000E-3	2.17656250E-2
3.82000000E-3	2.10468750E-2
3.84000000E-3	2.11406250E-2
3.86000000E-3	2.01093750E-2
3.88000000E-3	1.81875000E-2
3.90000000E-3	1.89375000E-2
3.92000000E-3	1.87343750E-2
3.94000000E-3	1.98750000E-2
3.96000000E-3	2.26250000E-2
3.98000000E-3	2.49843750E-2
4.00000000E-3	2.36406250E-2
4.02000000E-3	1.95468750E-2
4.04000000E-3	2.09062500E-2
4.06000000E-3	2.35312500E-2
4.08000000E-3	2.50937500E-2
4.10000000E-3	2.65937500E-2
4.12000000E-3	2.77656250E-2
4.14000000E-3	2.62343750E-2
4.16000000E-3	2.53593750E-2
4.18000000E-3	2.34687500E-2
4.20000000E-3	2.28593750E-2
4.22000000E-3	2.08750000E-2
4.24000000E-3	2.23125000E-2
4.26000000E-3	2.10781250E-2
4.28000000E-3	2.20468750E-2
4.30000000E-3	2.14062500E-2
4.32000000E-3	2.15312500E-2
4.34000000E-3	2.13125000E-2
4.36000000E-3	2.17187500E-2
4.38000000E-3	2.13593750E-2
4.40000000E-3	2.14218750E-2
4.42000000E-3	2.17343750E-2
4.44000000E-3	2.11093750E-2
4.46000000E-3	2.07656250E-2
4.48000000E-3	1.84218750E-2
4.50000000E-3	1.82968750E-2
4.52000000E-3	1.90156250E-2
4.54000000E-3	2.10312500E-2
4.56000000E-3	2.36093750E-2
4.58000000E-3	2.49843750E-2
4.60000000E-3	2.44687500E-2
4.62000000E-3	1.95937500E-2
4.64000000E-3	2.08437500E-2
4.66000000E-3	2.23906250E-2
4.68000000E-3	2.47187500E-2
4.70000000E-3	2.72656250E-2
4.72000000E-3	2.74062500E-2
4.74000000E-3	2.67968750E-2
4.76000000E-3	2.43437500E-2
4.78000000E-3	2.38125000E-2
4.80000000E-3	2.17187500E-2
4.82000000E-3	2.23437500E-2
4.84000000E-3	2.23437500E-2
4.86000000E-3	2.13281250E-2
4.88000000E-3	2.20781250E-2
4.90000000E-3	2.15156250E-2
4.92000000E-3	2.15781250E-2
4.94000000E-3	2.05312500E-2
4.96000000E-3	2.11718750E-2
4.98000000E-3	2.12343750E-2
5.00000000E-3	2.17343750E-2
5.02000000E-3	2.11718750E-2
5.04000000E-3	2.07968750E-2
5.06000000E-3	1.92656250E-2
5.08000000E-3	1.92812500E-2
5.10000000E-3	1.79062500E-2
5.12000000E-3	1.94218750E-2
5.14000000E-3	2.05156250E-2
5.16000000E-3	2.31875000E-2
5.18000000E-3	2.55312500E-2
5.20000000E-3	2.47187500E-2
5.22000000E-3	2.02968750E-2
5.24000000E-3	2.07656250E-2
5.26000000E-3	2.32656250E-2
5.28000000E-3	2.48906250E-2
5.30000000E-3	2.71250000E-2
5.32000000E-3	2.76406250E-2
5.34000000E-3	2.66562500E-2
5.36000000E-3	2.49843750E-2
5.38000000E-3	2.37031250E-2
5.40000000E-3	2.32656250E-2
5.42000000E-3	2.22656250E-2
5.44000000E-3	2.24843750E-2
5.46000000E-3	2.35312500E-2
5.48000000E-3	2.32812500E-2
5.50000000E-3	2.15000000E-2
5.52000000E-3	2.08750000E-2
5.54000000E-3	2.20312500E-2
5.56000000E-3	2.24687500E-2
5.58000000E-3	2.19375000E-2
5.60000000E-3	2.21562500E-2
5.62000000E-3	2.06250000E-2
5.64000000E-3	2.18906250E-2
5.66000000E-3	1.94375000E-2
5.68000000E-3	2.00937500E-2
5.70000000E-3	1.87812500E-2
5.72000000E-3	1.97656250E-2
5.74000000E-3	2.11250000E-2
5.76000000E-3	2.32500000E-2
5.78000000E-3	2.52343750E-2
5.80000000E-3	2.58437500E-2
5.82000000E-3	2.00625000E-2
5.84000000E-3	2.13437500E-2
5.86000000E-3	2.37500000E-2
5.88000000E-3	2.53593750E-2
5.90000000E-3	2.64218750E-2
5.92000000E-3	2.70937500E-2
5.94000000E-3	2.64843750E-2
5.96000000E-3	2.36718750E-2
5.98000000E-3	2.39062500E-2
6.00000000E-3	2.31093750E-2
6.02000000E-3	2.28906250E-2
6.04000000E-3	2.20156250E-2
6.06000000E-3	2.17968750E-2
6.08000000E-3	2.29062500E-2
6.10000000E-3	2.20000000E-2
6.12000000E-3	2.11718750E-2
6.14000000E-3	2.07656250E-2
6.16000000E-3	2.09218750E-2
6.18000000E-3	2.16250000E-2
6.20000000E-3	2.15000000E-2
6.22000000E-3	2.16875000E-2
6.24000000E-3	2.08437500E-2
6.26000000E-3	1.98125000E-2
6.28000000E-3	1.91875000E-2
6.30000000E-3	1.82812500E-2
6.32000000E-3	1.83281250E-2
6.34000000E-3	2.07656250E-2
6.36000000E-3	2.23750000E-2
6.38000000E-3	2.55468750E-2
6.40000000E-3	2.45937500E-2
6.42000000E-3	2.02968750E-2
6.44000000E-3	2.05937500E-2
6.46000000E-3	2.30156250E-2
6.48000000E-3	2.62500000E-2
6.50000000E-3	2.67500000E-2
6.52000000E-3	2.79687500E-2
6.54000000E-3	2.65000000E-2
6.56000000E-3	2.52343750E-2
6.58000000E-3	2.32812500E-2
6.60000000E-3	2.27500000E-2
6.62000000E-3	2.25000000E-2
6.64000000E-3	2.26250000E-2
6.66000000E-3	2.19062500E-2
6.68000000E-3	2.23906250E-2
6.70000000E-3	2.14843750E-2
6.72000000E-3	2.17187500E-2
6.74000000E-3	2.17031250E-2
6.76000000E-3	2.16093750E-2
6.78000000E-3	2.27343750E-2
6.80000000E-3	2.21875000E-2
6.82000000E-3	2.21093750E-2
6.84000000E-3	2.09843750E-2
6.86000000E-3	2.02968750E-2
6.88000000E-3	1.93906250E-2
6.90000000E-3	1.90468750E-2
6.92000000E-3	1.87343750E-2
6.94000000E-3	2.06562500E-2
6.96000000E-3	2.29375000E-2
6.98000000E-3	2.47812500E-2
7.00000000E-3	2.59843750E-2
7.02000000E-3	2.04531250E-2
7.04000000E-3	2.07343750E-2
7.06000000E-3	2.34062500E-2
7.08000000E-3	2.61562500E-2
7.10000000E-3	2.59687500E-2
7.12000000E-3	2.67812500E-2
7.14000000E-3	2.63281250E-2
7.16000000E-3	2.49375000E-2
7.18000000E-3	2.33437500E-2
7.20000000E-3	2.27031250E-2
7.22000000E-3	2.20625000E-2
7.24000000E-3	2.15625000E-2
7.26000000E-3	2.18906250E-2
7.28000000E-3	2.11875000E-2
7.30000000E-3	2.16406250E-2
7.32000000E-3	2.22343750E-2
7.34000000E-3	2.14218750E-2
7.36000000E-3	2.17343750E-2
7.38000000E-3	2.08593750E-2
7.40000000E-3	2.07812500E-2
7.42000000E-3	2.16562500E-2
7.44000000E-3	2.11562500E-2
7.46000000E-3	2.01875000E-2
7.48000000E-3	2.01562500E-2
7.50000000E-3	1.95000000E-2
7.52000000E-3	1.95156250E-2
7.54000000E-3	2.03906250E-2
7.56000000E-3	2.29062500E-2
7.58000000E-3	2.52968750E-2
7.60000000E-3	2.43125000E-2
7.62000000E-3	1.94531250E-2
7.64000000E-3	2.04531250E-2
7.66000000E-3	2.33125000E-2
7.68000000E-3	2.57187500E-2
7.70000000E-3	2.64375000E-2
7.72000000E-3	2.73281250E-2
7.74000000E-3	2.66718750E-2
7.76000000E-3	2.56250000E-2
7.78000000E-3	2.37343750E-2
7.80000000E-3	2.20000000E-2
7.82000000E-3	2.19375000E-2
7.84000000E-3	2.23281250E-2
7.86000000E-3	2.24062500E-2
7.88000000E-3	2.15468750E-2
7.90000000E-3	2.15000000E-2
7.92000000E-3	2.17343750E-2
7.94000000E-3	2.15156250E-2
7.96000000E-3	2.17812500E-2
7.98000000E-3	2.13750000E-2
8.00000000E-3	2.10937500E-2
8.02000000E-3	2.10937500E-2
8.04000000E-3	2.07343750E-2
8.06000000E-3	2.03281250E-2
8.08000000E-3	1.88437500E-2
8.10000000E-3	1.91562500E-2
8.12000000E-3	1.89843750E-2
8.14000000E-3	2.24062500E-2
8.16000000E-3	2.22968750E-2
8.18000000E-3	2.66250000E-2
8.20000000E-3	2.61093750E-2
8.22000000E-3	2.00468750E-2
8.24000000E-3	2.00156250E-2
8.26000000E-3	2.34843750E-2
8.28000000E-3	2.54843750E-2
8.30000000E-3	2.70781250E-2
8.32000000E-3	2.76562500E-2
8.34000000E-3	2.65781250E-2
8.36000000E-3	2.41250000E-2
8.38000000E-3	2.36093750E-2
8.40000000E-3	2.29062500E-2
8.42000000E-3	2.23125000E-2
8.44000000E-3	2.20000000E-2
8.46000000E-3	2.26406250E-2
8.48000000E-3	2.12656250E-2
8.50000000E-3	2.11250000E-2
8.52000000E-3	2.15312500E-2
8.54000000E-3	2.03593750E-2
8.56000000E-3	2.05781250E-2
8.58000000E-3	2.14375000E-2
8.60000000E-3	2.11718750E-2
8.62000000E-3	2.13906250E-2
8.64000000E-3	2.07343750E-2
8.66000000E-3	2.07656250E-2
8.68000000E-3	1.85468750E-2
8.70000000E-3	1.87031250E-2
8.72000000E-3	1.84687500E-2
8.74000000E-3	2.01562500E-2
8.76000000E-3	2.30468750E-2
8.78000000E-3	2.48906250E-2
8.80000000E-3	2.54375000E-2
8.82000000E-3	2.02656250E-2
8.84000000E-3	2.07968750E-2
8.86000000E-3	2.29843750E-2
8.88000000E-3	2.48593750E-2
8.90000000E-3	2.69687500E-2
8.92000000E-3	2.76250000E-2
8.94000000E-3	2.60937500E-2
8.96000000E-3	2.52187500E-2
8.98000000E-3	2.30312500E-2
9.00000000E-3	2.19218750E-2
9.02000000E-3	2.30156250E-2
9.04000000E-3	2.23750000E-2
9.06000000E-3	2.19218750E-2
9.08000000E-3	2.20000000E-2
9.10000000E-3	2.14843750E-2
9.12000000E-3	2.14687500E-2
9.14000000E-3	2.18906250E-2
9.16000000E-3	2.31875000E-2
9.18000000E-3	2.12187500E-2
9.20000000E-3	2.15000000E-2
9.22000000E-3	2.10937500E-2
9.24000000E-3	2.17968750E-2
9.26000000E-3	2.02656250E-2
9.28000000E-3	1.88593750E-2
9.30000000E-3	1.89375000E-2
9.32000000E-3	1.89843750E-2
9.34000000E-3	2.06718750E-2
9.36000000E-3	2.36093750E-2
9.38000000E-3	2.63125000E-2
9.40000000E-3	2.46562500E-2
9.42000000E-3	1.96875000E-2
9.44000000E-3	2.06718750E-2
9.46000000E-3	2.39218750E-2
9.48000000E-3	2.54375000E-2
9.50000000E-3	2.70156250E-2
9.52000000E-3	2.75468750E-2
9.54000000E-3	2.71875000E-2
9.56000000E-3	2.47500000E-2
9.58000000E-3	2.34843750E-2
9.60000000E-3	2.26718750E-2
9.62000000E-3	2.18750000E-2
9.64000000E-3	2.15625000E-2
9.66000000E-3	2.24843750E-2
9.68000000E-3	2.15937500E-2
9.70000000E-3	2.19531250E-2
9.72000000E-3	2.11875000E-2
9.74000000E-3	2.07812500E-2
9.76000000E-3	2.13125000E-2
9.78000000E-3	2.12656250E-2
9.80000000E-3	2.09531250E-2
9.82000000E-3	2.11718750E-2
9.84000000E-3	2.08593750E-2
9.86000000E-3	2.10000000E-2
9.88000000E-3	1.96718750E-2
9.90000000E-3	1.95000000E-2
9.92000000E-3	1.87656250E-2
9.94000000E-3	2.01406250E-2
9.96000000E-3	2.32812500E-2
9.98000000E-3	2.56718750E-2
1.00000000E-2	2.43281250E-2
1.00200000E-2	2.86562500E-2
1.00400000E-2	1.17390625E-1
1.00600000E-2	1.59203125E-1
1.00800000E-2	1.63031250E-1
1.01000000E-2	1.49046875E-1
1.01200000E-2	1.25859375E-1
1.01400000E-2	1.02046875E-1
1.01600000E-2	8.25000000E-2
1.01800000E-2	6.63281250E-2
1.02000000E-2	5.50937500E-2
1.02200000E-2	4.72656250E-2
1.02400000E-2	4.22343750E-2
1.02600000E-2	3.73906250E-2
1.02800000E-2	3.47968750E-2
1.03000000E-2	2.90000000E-2
1.03200000E-2	2.17968750E-2
1.03400000E-2	3.25312500E-2
1.03600000E-2	4.26875000E-2
1.03800000E-2	4.83906250E-2
1.04000000E-2	5.27812500E-2
1.04200000E-2	5.64062500E-2
1.04400000E-2	5.95781250E-2
1.04600000E-2	6.59687500E-2
1.04800000E-2	7.94531250E-2
1.05000000E-2	1.00203125E-1
1.05200000E-2	1.26281250E-1
1.05400000E-2	1.58281250E-1
1.05600000E-2	1.90093750E-1
1.05800000E-2	2.19453125E-1
1.06000000E-2	2.37750000E-1
1.06200000E-2	2.39437500E-1
1.06400000E-2	2.35984375E-1
1.06600000E-2	2.22171875E-1
1.06800000E-2	2.00468750E-1
1.07000000E-2	1.72296875E-1
1.07200000E-2	1.44484375E-1
1.07400000E-2	1.17718750E-1
1.07600000E-2	9.44687500E-2
1.07800000E-2	7.81250000E-2
1.08000000E-2	6.62500000E-2
1.08200000E-2	5.75468750E-2
1.08400000E-2	5.09375000E-2
1.08600000E-2	4.69687500E-2
1.08800000E-2	4.45468750E-2
1.09000000E-2	3.64218750E-2
1.09200000E-2	2.46562500E-2
1.09400000E-2	2.81406250E-2
1.09600000E-2	3.06875000E-2
1.09800000E-2	3.09375000E-2
1.10000000E-2	3.43750000E-2
1.10200000E-2	3.92812500E-2
1.10400000E-2	4.46875000E-2
1.10600000E-2	5.42500000E-2
1.10800000E-2	7.00781250E-2
1.11000000E-2	8.85312500E-2
1.11200000E-2	1.13062500E-1
1.11400000E-2	1.40468750E-1
1.11600000E-2	1.66781250E-1
1.11800000E-2	1.89468750E-1
1.12000000E-2	2.02828125E-1
1.12200000E-2	2.02359375E-1
1.12400000E-2	1.97625000E-1
1.12600000E-2	1.86328125E-1
1.12800000E-2	1.68421875E-1
1.13000000E-2	1.46875000E-1
1.13200000E-2	1.22593750E-1
1.13400000E-2	9.94218750E-2
1.13600000E-2	8.01093750E-2
1.13800000E-2	6.26718750E-2
1.14000000E-2	5.26406250E-2
1.14200000E-2	4.62031250E-2
1.14400000E-2	4.16406250E-2
1.14600000E-2	3.97968750E-2
1.14800000E-2	3.77343750E-2
1.15000000E-2	3.08906250E-2
1.15200000E-2	2.27500000E-2
1.15400000E-2	3.01562500E-2
1.15600000E-2	3.74375000E-2
1.15800000E-2	4.28906250E-2
1.16000000E-2	4.75468750E-2
1.16200000E-2	5.19375000E-2
1.16400000E-2	5.83125000E-2
1.16600000E-2	6.76562500E-2
1.16800000E-2	8.04687500E-2
1.17000000E-2	9.58750000E-2
1.17200000E-2	1.15687500E-1
1.17400000E-2	1.37828125E-1
1.17600000E-2	1.60578125E-1
1.17800000E-2	1.79578125E-1
1.18000000E-2	1.91656250E-1
1.18200000E-2	1.91984375E-1
1.18400000E-2	1.90078125E-1
1.18600000E-2	1.83609375E-1
1.18800000E-2	1.69562500E-1
1.19000000E-2	1.52734375E-1
1.19200000E-2	1.32921875E-1
1.19400000E-2	1.12187500E-1
1.19600000E-2	9.26250000E-2
1.19800000E-2	7.47031250E-2
1.20000000E-2	6.08593750E-2
1.20200000E-2	5.23750000E-2
1.20400000E-2	4.57031250E-2
1.20600000E-2	4.20156250E-2
1.20800000E-2	3.91093750E-2
1.21000000E-2	3.23906250E-2
1.21200000E-2	2.35781250E-2
1.21400000E-2	2.22031250E-2
1.21600000E-2	2.26875000E-2
1.21800000E-2	2.52968750E-2
1.22000000E-2	2.88437500E-2
1.22200000E-2	3.67500000E-2
1.22400000E-2	4.58593750E-2
1.22600000E-2	5.44375000E-2
1.22800000E-2	6.80625000E-2
1.23000000E-2	8.30468750E-2
1.23200000E-2	9.98281250E-2
1.23400000E-2	1.17078125E-1
1.23600000E-2	1.35593750E-1
1.23800000E-2	1.51328125E-1
1.24000000E-2	1.59468750E-1
1.24200000E-2	1.56828125E-1
1.24400000E-2	1.54218750E-1
1.24600000E-2	1.47875000E-1
1.24800000E-2	1.37218750E-1
1.25000000E-2	1.23140625E-1
1.25200000E-2	1.08656250E-1
1.25400000E-2	9.13437500E-2
1.25600000E-2	7.64218750E-2
1.25800000E-2	6.25625000E-2
1.26000000E-2	5.14843750E-2
1.26200000E-2	4.43750000E-2
1.26400000E-2	3.82187500E-2
1.26600000E-2	3.56718750E-2
1.26800000E-2	3.27187500E-2
1.27000000E-2	2.78906250E-2
1.27200000E-2	2.30156250E-2
1.27400000E-2	2.71562500E-2
1.27600000E-2	3.18593750E-2
1.27800000E-2	3.80468750E-2
1.28000000E-2	4.23125000E-2
1.28200000E-2	5.03750000E-2
1.28400000E-2	5.70937500E-2
1.28600000E-2	6.41718750E-2
1.28800000E-2	7.45468750E-2
1.29000000E-2	8.56562500E-2
1.29200000E-2	9.94062500E-2
1.29400000E-2	1.15625000E-1
1.29600000E-2	1.31203125E-1
1.29800000E-2	1.47562500E-1
1.30000000E-2	1.55781250E-1
1.30200000E-2	1.54484375E-1
1.30400000E-2	1.54687500E-1
1.30600000E-2	1.50062500E-1
1.30800000E-2	1.41968750E-1
1.31000000E-2	1.29375000E-1
1.31200000E-2	1.15453125E-1
1.31400000E-2	1.01593750E-1
1.31600000E-2	8.61250000E-2
1.31800000E-2	7.04687500E-2
1.32000000E-2	5.85937500E-2
1.32200000E-2	4.84375000E-2
1.32400000E-2	4.05781250E-2
1.32600000E-2	3.69843750E-2
1.32800000E-2	3.62500000E-2
1.33000000E-2	2.92500000E-2
1.33200000E-2	2.24531250E-2
1.33400000E-2	2.25156250E-2
1.33600000E-2	2.22343750E-2
1.33800000E-2	2.34687500E-2
1.34000000E-2	2.71406250E-2
1.34200000E-2	3.10781250E-2
1.34400000E-2	3.70156250E-2
1.34600000E-2	4.64218750E-2
1.34800000E-2	5.55625000E-2
1.35000000E-2	6.81875000E-2
1.35200000E-2	8.15312500E-2
1.35400000E-2	9.64218750E-2
1.35600000E-2	1.11125000E-1
1.35800000E-2	1.23421875E-1
1.36000000E-2	1.29890625E-1
1.36200000E-2	1.27421875E-1
1.36400000E-2	1.25406250E-1
1.36600000E-2	1.18953125E-1
1.36800000E-2	1.11171875E-1
1.37000000E-2	1.00046875E-1
1.37200000E-2	8.87812500E-2
1.37400000E-2	7.61718750E-2
1.37600000E-2	6.19062500E-2
1.37800000E-2	5.31406250E-2
1.38000000E-2	4.55468750E-2
1.38200000E-2	3.98906250E-2
1.38400000E-2	3.78281250E-2
1.38600000E-2	3.51093750E-2
1.38800000E-2	3.32031250E-2
1.39000000E-2	2.82343750E-2
1.39200000E-2	2.18593750E-2
1.39400000E-2	2.72031250E-2
1.39600000E-2	3.40937500E-2
1.39800000E-2	3.95468750E-2
1.40000000E-2	4.44531250E-2
1.40200000E-2	4.68750000E-2
1.40400000E-2	5.17343750E-2
1.40600000E-2	5.38750000E-2
1.40800000E-2	6.17343750E-2
1.41000000E-2	7.07968750E-2
1.41200000E-2	8.32812500E-2
1.41400000E-2	9.73125000E-2
1.41600000E-2	1.10500000E-1
1.41800000E-2	1.23234375E-1
1.42000000E-2	1.30609375E-1
1.42200000E-2	1.27421875E-1
1.42400000E-2	1.28000000E-1
1.42600000E-2	1.25203125E-1
1.42800000E-2	1.18843750E-1
1.43000000E-2	1.09546875E-1
1.43200000E-2	9.92656250E-2
1.43400000E-2	8.49843750E-2
1.43600000E-2	7.30468750E-2
1.43800000E-2	6.09062500E-2
1.44000000E-2	5.13750000E-2
1.44200000E-2	4.50468750E-2
1.44400000E-2	3.95312500E-2
1.44600000E-2	3.70312500E-2
1.44800000E-2	3.57500000E-2
1.45000000E-2	2.90468750E-2
1.45200000E-2	2.32031250E-2
1.45400000E-2	2.05937500E-2
1.45600000E-2	2.02500000E-2
1.45800000E-2	2.17031250E-2
1.46000000E-2	2.23593750E-2
1.46200000E-2	2.52500000E-2
1.46400000E-2	3.02031250E-2
1.46600000E-2	3.49375000E-2
1.46800000E-2	4.27812500E-2
1.47000000E-2	5.39062500E-2
1.47200000E-2	6.56406250E-2
1.47400000E-2	7.76562500E-2
1.47600000E-2	9.16562500E-2
1.47800000E-2	1.01406250E-1
1.48000000E-2	1.06156250E-1
1.48200000E-2	1.02265625E-1
1.48400000E-2	1.00062500E-1
1.48600000E-2	9.62343750E-2
1.48800000E-2	9.06562500E-2
1.49000000E-2	8.25781250E-2
1.49200000E-2	7.16562500E-2
1.49400000E-2	6.10625000E-2
1.49600000E-2	5.17500000E-2
1.49800000E-2	4.29687500E-2
1.50000000E-2	3.78906250E-2
1.50200000E-2	3.39531250E-2
1.50400000E-2	3.19062500E-2
1.50600000E-2	3.16562500E-2
1.50800000E-2	2.96406250E-2
1.51000000E-2	2.75781250E-2
1.51200000E-2	2.20000000E-2
1.51400000E-2	2.57187500E-2
1.51600000E-2	3.18125000E-2
1.51800000E-2	3.56875000E-2
1.52000000E-2	3.84843750E-2
1.52200000E-2	4.21875000E-2
1.52400000E-2	4.47968750E-2
1.52600000E-2	4.74218750E-2
1.52800000E-2	5.28281250E-2
1.53000000E-2	5.93750000E-2
1.53200000E-2	6.93437500E-2
1.53400000E-2	8.14687500E-2
1.53600000E-2	9.37031250E-2
1.53800000E-2	1.04062500E-1
1.54000000E-2	1.08281250E-1
1.54200000E-2	1.06718750E-1
1.54400000E-2	1.07437500E-1
1.54600000E-2	1.05640625E-1
1.54800000E-2	1.01234375E-1
1.55000000E-2	9.28593750E-2
1.55200000E-2	8.47031250E-2
